Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,41:00,5,9,.556,0,0,,1,1,1.000,5,8,13,1,0,1,0,3,11
drexlcl01,40:00,13,21,.619,2,3,.667,1,1,1.000,0,6,6,7,1,0,4,4,29
robincl02,33:00,7,16,.438,0,1,.000,4,4,1.000,1,7,8,2,0,1,2,4,18
portete01,30:00,6,15,.400,0,3,.000,0,0,,0,1,1,7,1,1,3,2,12
smithre01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
stricro02,34:00,8,15,.533,0,0,,0,0,,0,1,1,9,3,2,4,3,16
bryanma01,28:00,4,11,.364,0,0,,3,4,.750,4,3,7,0,0,0,1,3,11
kerseje01,20:00,4,6,.667,0,0,,2,2,1.000,1,5,6,1,1,0,1,3,10
murratr01,5:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2
Team Totals,240,47,94,.500,2,7,.286,13,14,.929,11,33,44,28,6,5,15,23,109
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,42:00,9,15,.600,0,1,.000,3,7,.429,2,11,13,5,1,2,1,2,21
majerda01,42:00,7,13,.538,2,5,.400,3,6,.500,2,3,5,2,2,0,1,1,19
greenac01,40:00,13,22,.591,1,2,.500,4,5,.800,1,7,8,4,0,0,1,2,31
johnske02,39:00,11,19,.579,0,0,,5,7,.714,1,2,3,16,5,0,5,0,27
westma01,19:00,2,3,.667,0,0,,0,0,,0,0,0,2,1,3,1,0,4
milleol01,23:00,4,5,.800,0,0,,0,2,.000,2,7,9,2,0,2,2,4,8
aingeda01,22:00,2,7,.286,2,6,.333,0,0,,0,1,1,6,1,0,0,2,6
johnsfr01,8:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,2,2
mustaje01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
courtjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
coopedu01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,49,88,.557,5,14,.357,15,27,.556,8,32,40,39,11,7,13,15,118
