Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,36:00,5,14,.357,0,4,.000,0,0,,2,2,4,6,1,0,1,4,10
ricegl01,33:00,5,15,.333,2,3,.667,1,2,.500,2,8,10,0,0,0,2,3,13
longgr01,27:00,4,9,.444,0,0,,6,6,1.000,4,5,9,2,0,0,3,4,14
sallejo01,24:00,2,8,.250,0,0,,1,2,.500,3,1,4,3,1,0,0,0,5
minerha01,16:00,3,8,.375,0,0,,0,0,,2,0,2,0,0,0,0,2,6
geigema01,28:00,10,15,.667,0,0,,2,3,.667,8,6,14,1,0,1,1,3,22
seikaro01,24:00,3,6,.500,0,0,,2,2,1.000,3,3,6,0,0,0,2,3,8
shawbr01,23:00,3,10,.300,0,3,.000,0,0,,0,1,1,3,0,1,2,3,6
colesbi01,21:00,3,9,.333,2,3,.667,0,0,,1,1,2,4,1,0,0,1,8
askinke01,8:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0
Team Totals,240,38,96,.396,4,13,.308,12,15,.800,27,28,55,19,3,2,11,25,92
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,47:00,9,13,.692,0,2,.000,5,7,.714,2,2,4,5,3,1,3,3,23
mullich01,46:00,9,16,.563,0,1,.000,0,0,,4,6,10,3,1,0,1,2,18
johnsav01,43:00,5,10,.500,0,0,,4,6,.667,2,3,5,9,1,0,1,1,14
webbech01,39:00,12,23,.522,0,0,,3,4,.750,5,4,9,2,0,0,2,4,27
owensbi01,27:00,3,9,.333,0,0,,3,4,.750,0,6,6,4,0,0,3,4,9
houstby01,17:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,3,4
gatlich01,16:00,1,2,.500,0,0,,3,6,.500,1,2,3,4,2,1,1,3,5
grayeje01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
jennike01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,79,.519,0,4,.000,18,27,.667,16,25,41,28,7,2,11,20,100
