Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,38:00,1,10,.100,0,0,,3,4,.750,5,4,9,3,0,1,2,1,5
pricema01,35:00,6,12,.500,3,7,.429,5,5,1.000,2,2,4,6,0,0,4,3,20
williho01,33:00,6,9,.667,0,0,,2,2,1.000,2,4,6,2,1,1,3,2,14
wilkige01,29:00,6,9,.667,1,1,1.000,0,0,,1,1,2,2,1,0,1,3,13
millsch01,20:00,2,6,.333,0,2,.000,0,0,,1,1,2,3,1,0,3,3,4
battljo01,24:00,3,11,.273,1,1,1.000,7,8,.875,0,0,0,0,1,0,2,3,14
hillty01,18:00,2,3,.667,0,0,,7,10,.700,2,2,4,0,3,0,3,5,11
ferryda01,15:00,4,6,.667,0,1,.000,1,2,.500,3,1,4,0,1,0,1,3,9
phillbo01,11:00,2,5,.400,1,2,.500,0,0,,0,0,0,2,0,0,0,0,5
toneyse01,9:00,0,3,.000,0,0,,0,0,,1,0,1,3,0,0,1,1,0
guidija01,7:00,2,2,1.000,0,0,,3,4,.750,1,0,1,0,1,0,1,0,7
madkige01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0
Team Totals,240,34,76,.447,6,14,.429,28,35,.800,18,15,33,22,9,2,23,25,102
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,37:00,5,11,.455,0,0,,7,11,.636,4,5,9,2,2,4,4,4,17
schrede01,34:00,10,12,.833,1,1,1.000,1,1,1.000,1,0,1,5,1,1,3,5,22
gillke01,30:00,6,15,.400,0,2,.000,2,2,1.000,2,2,4,0,3,2,3,2,14
paytoga01,29:00,5,8,.625,0,0,,3,3,1.000,0,1,1,3,2,0,2,4,13
perkisa01,29:00,2,5,.400,0,1,.000,2,3,.667,3,2,5,4,0,1,1,3,6
mcmilna01,25:00,2,3,.667,1,2,.500,2,2,1.000,0,5,5,6,4,1,4,4,7
piercri01,22:00,6,9,.667,2,3,.667,8,8,1.000,0,1,1,1,0,0,1,0,22
cagemi01,18:00,2,4,.500,0,0,,0,0,,0,3,3,1,0,1,2,2,4
askewvi01,11:00,2,4,.500,1,1,1.000,1,3,.333,0,1,1,2,0,1,0,1,6
schefst01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
johnser02,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,42,73,.575,5,10,.500,26,33,.788,11,20,31,24,12,11,20,25,115
