New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,34:00,5,13,.385,0,0,,8,8,1.000,3,8,11,4,1,0,2,4,18
davishu01,31:00,4,13,.308,2,4,.500,5,5,1.000,0,1,1,3,0,0,1,5,15
oaklech01,30:00,4,10,.400,0,0,,2,4,.500,5,5,10,3,2,0,3,2,10
harpede01,25:00,1,7,.143,0,0,,4,4,1.000,0,2,2,6,2,0,2,4,6
bonnean01,20:00,4,6,.667,0,0,,2,2,1.000,2,3,5,0,0,0,1,4,10
masonan01,34:00,2,9,.222,0,0,,3,4,.750,3,4,7,0,0,0,4,4,7
anthogr01,27:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,2,3,0,2,0,5
blackro01,20:00,1,7,.143,0,0,,1,2,.500,1,4,5,1,0,0,2,3,3
willihe01,14:00,4,4,1.000,0,0,,2,2,1.000,0,1,1,1,0,2,0,2,10
gaineco01,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2
Team Totals,240,27,75,.360,2,5,.400,30,35,.857,14,29,43,21,8,2,18,30,86
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,42:00,7,15,.467,0,0,,1,1,1.000,6,11,17,1,0,0,3,4,15
sallejo01,36:00,6,15,.400,0,0,,3,5,.600,2,4,6,1,2,1,0,5,15
ricegl01,35:00,3,12,.250,0,1,.000,5,5,1.000,3,4,7,1,2,1,3,3,11
smithst01,29:00,4,10,.400,0,1,.000,12,15,.800,2,4,6,3,0,1,3,3,20
shawbr01,22:00,2,4,.500,0,2,.000,0,0,,1,1,2,6,1,0,2,0,4
minerha01,24:00,6,8,.750,1,1,1.000,9,10,.900,2,3,5,1,0,0,1,3,22
colesbi01,22:00,3,8,.375,0,0,,2,2,1.000,0,1,1,5,0,1,2,0,8
askinke01,16:00,1,4,.250,1,3,.333,0,0,,0,0,0,1,1,0,2,5,3
geigema01,14:00,1,4,.250,0,0,,0,0,,2,6,8,0,0,0,3,5,2
Team Totals,240,33,80,.413,2,8,.250,32,38,.842,18,34,52,19,6,4,19,28,100
