Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,41:00,8,14,.571,0,0,,0,0,,5,4,9,3,3,1,2,4,16
brickfr01,40:00,5,11,.455,0,1,.000,6,8,.750,1,7,8,2,2,1,4,5,16
dayto01,33:00,6,13,.462,1,5,.200,3,4,.750,2,2,4,4,3,0,2,2,16
murdoer01,32:00,9,14,.643,1,2,.500,3,4,.750,0,2,2,9,2,0,3,6,22
aventan01,16:00,2,4,.500,0,0,,0,0,,1,4,5,1,1,1,1,4,4
edwarbl01,22:00,2,9,.222,0,2,.000,3,4,.750,0,3,3,2,0,0,2,3,7
bakervi01,20:00,4,7,.571,0,0,,1,2,.500,3,0,3,1,0,0,2,3,9
maybele01,16:00,3,6,.500,0,0,,0,0,,0,2,2,2,0,0,2,5,6
stronde01,12:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2
lohaubr01,6:00,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,2,0,2
schayda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,84,.488,2,12,.167,16,22,.727,14,26,40,24,11,3,20,33,100
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,37:00,8,14,.571,1,1,1.000,2,4,.500,0,1,1,3,2,0,4,1,19
brownde01,31:00,5,11,.455,0,0,,1,1,1.000,0,5,5,6,3,0,2,2,11
gamblke01,28:00,4,10,.400,0,2,.000,2,2,1.000,0,1,1,5,0,0,0,1,10
parisro01,25:00,7,10,.700,0,0,,4,5,.800,2,1,3,3,0,2,3,3,18
pincked01,18:00,1,2,.500,0,0,,0,0,,1,3,4,1,4,0,2,3,2
radjadi01,30:00,6,10,.600,0,0,,3,5,.600,1,4,5,4,0,0,1,3,15
earlac01,22:00,3,6,.500,0,0,,4,4,1.000,1,3,4,0,0,1,1,5,10
mcdanxa01,20:00,1,4,.250,0,0,,2,2,1.000,1,7,8,2,0,0,1,0,4
foxri01,17:00,4,7,.571,0,0,,4,4,1.000,2,3,5,1,0,2,1,3,12
corchch01,11:00,1,1,1.000,1,1,1.000,4,4,1.000,0,0,0,1,1,0,1,0,7
wenstma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,75,.533,2,4,.500,26,31,.839,8,28,36,26,10,5,16,21,108
