Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,4,15,.267,0,5,.000,4,4,1.000,1,2,3,4,1,1,6,3,12
mullich01,35:00,2,11,.182,1,5,.200,12,14,.857,1,9,10,3,0,2,4,4,17
webbech01,33:00,9,14,.643,0,0,,1,2,.500,4,7,11,5,0,1,3,4,19
owensbi01,33:00,7,9,.778,0,0,,1,2,.500,5,3,8,3,0,2,2,5,15
johnsav01,31:00,6,13,.462,0,0,,4,4,1.000,0,1,1,4,0,1,3,4,16
alexavi01,23:00,7,8,.875,0,0,,3,5,.600,3,2,5,0,0,0,2,3,17
grayeje01,19:00,1,4,.250,0,0,,1,4,.250,1,5,6,0,1,0,2,1,3
grantjo01,12:00,3,7,.429,1,3,.333,2,2,1.000,3,2,5,0,4,1,0,1,9
jennike01,7:00,1,4,.250,1,2,.500,0,0,,1,1,2,1,0,0,1,0,3
houstby01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
gatlich01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,40,85,.471,3,15,.200,28,37,.757,19,32,51,20,6,8,25,27,111
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,36:00,9,14,.643,0,0,,1,3,.333,3,5,8,6,1,0,3,6,19
paytoga01,34:00,10,19,.526,0,0,,3,8,.375,3,2,5,8,8,0,1,3,23
gillke01,32:00,8,17,.471,0,2,.000,4,5,.800,2,3,5,5,2,2,2,3,20
perkisa01,27:00,4,11,.364,1,2,.500,1,1,1.000,1,2,3,2,1,0,1,0,10
johnser02,15:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,0,0,0,3,3
mcmilna01,28:00,4,8,.500,2,4,.500,0,0,,1,4,5,7,2,0,3,4,10
piercri01,25:00,9,15,.600,0,1,.000,8,8,1.000,1,0,1,3,2,1,1,3,26
askewvi01,23:00,4,9,.444,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,10
cagemi01,20:00,2,4,.500,0,0,,1,4,.250,3,4,7,0,3,2,0,3,5
Team Totals,240,51,99,.515,3,9,.333,21,33,.636,16,26,42,31,20,5,11,27,126
