Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,48:00,5,11,.455,1,3,.333,2,2,1.000,0,3,3,10,1,0,4,1,13
hardaan01,39:00,6,11,.545,1,1,1.000,5,6,.833,1,2,3,5,2,0,6,4,18
anderni01,38:00,8,14,.571,4,7,.571,4,6,.667,0,8,8,3,0,1,5,3,24
onealsh01,38:00,9,15,.600,0,0,,2,7,.286,4,7,11,2,1,1,2,4,20
turneje01,37:00,5,8,.625,0,0,,0,0,,1,5,6,1,0,0,2,4,10
scottde01,19:00,3,7,.429,0,1,.000,0,0,,0,1,1,0,2,0,1,1,6
royaldo01,11:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0
kitegr01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,37,69,.536,6,12,.500,13,21,.619,8,28,36,21,6,2,20,18,93
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,48:00,12,23,.522,0,1,.000,4,6,.667,4,4,8,6,4,0,5,2,28
armstbj01,33:00,7,12,.583,1,3,.333,2,2,1.000,0,1,1,7,1,0,2,3,17
cartwbi01,26:00,4,7,.571,0,0,,0,0,,2,1,3,3,0,0,0,4,8
myerspe01,25:00,3,8,.375,0,0,,0,1,.000,1,1,2,2,1,0,2,4,6
grantho01,17:00,0,4,.000,0,0,,0,0,,1,5,6,5,1,0,0,2,0
kukocto01,32:00,7,16,.438,1,5,.200,2,4,.500,2,4,6,2,3,0,0,1,17
kerrst01,26:00,5,8,.625,0,1,.000,0,0,,0,1,1,3,3,0,1,0,10
wennibi01,21:00,2,7,.286,0,0,,1,2,.500,5,4,9,1,0,0,2,1,5
englijo01,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,1,4
blounco01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,88,.477,2,10,.200,9,15,.600,15,21,36,29,13,1,13,18,95
