Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,7,17,.412,0,2,.000,7,10,.700,3,10,13,3,2,4,8,3,21
stockjo01,39:00,6,14,.429,0,2,.000,2,2,1.000,3,5,8,11,1,0,4,5,14
spencfe01,35:00,4,7,.571,0,0,,1,3,.333,2,7,9,0,1,1,1,6,9
humphja01,26:00,4,6,.667,0,0,,0,0,,0,1,1,3,1,0,1,5,8
benoida01,24:00,1,7,.143,0,1,.000,2,2,1.000,2,2,4,0,0,1,1,4,4
hornaje01,32:00,6,14,.429,2,3,.667,4,5,.800,1,2,3,1,0,0,0,1,18
chambto01,21:00,2,7,.286,0,1,.000,0,2,.000,0,2,2,1,0,0,1,2,4
corbity01,20:00,0,4,.000,0,0,,0,0,,0,1,1,1,1,0,2,3,0
Team Totals,240,30,76,.395,2,9,.222,16,24,.667,11,30,41,20,6,6,18,29,78
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,41:00,6,12,.500,1,4,.250,5,6,.833,1,4,5,4,4,0,3,1,18
mournal01,37:00,6,12,.500,0,0,,9,11,.818,4,7,11,0,0,6,4,3,21
johnsla02,29:00,3,12,.250,0,0,,3,6,.500,3,2,5,2,0,0,0,2,9
boguemu01,28:00,3,5,.600,0,0,,5,5,1.000,1,4,5,7,3,0,1,3,11
wingada01,23:00,2,6,.333,0,2,.000,0,0,,1,4,5,2,3,0,4,1,4
brickfr01,32:00,0,4,.000,0,0,,2,4,.500,3,4,7,1,1,0,0,5,2
curryde01,21:00,4,13,.308,1,2,.500,1,2,.500,1,2,3,0,0,0,3,1,10
gattike01,15:00,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,1,1,3,5
benneto01,8:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
burresc01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
Team Totals,240,27,71,.380,2,8,.250,26,36,.722,16,31,47,17,11,7,17,20,82
