San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,7,18,.389,0,0,,6,11,.545,3,13,16,4,1,4,4,4,20
delnevi01,44:00,4,9,.444,1,1,1.000,3,3,1.000,1,6,7,4,1,0,2,2,12
ellisda01,39:00,4,8,.500,1,1,1.000,5,5,1.000,0,3,3,1,0,0,2,2,14
anderwi01,24:00,4,10,.400,0,0,,1,1,1.000,2,3,5,2,1,0,1,3,9
cummite01,20:00,2,6,.333,0,0,,0,2,.000,0,1,1,0,0,1,1,3,4
rodmade01,38:00,2,5,.400,0,0,,0,0,,5,10,15,1,1,0,3,5,4
floydsl01,17:00,6,10,.600,0,0,,7,9,.778,0,1,1,1,1,0,2,2,19
reidjr01,14:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,1,3,1,2
Team Totals,240,29,68,.426,2,2,1.000,24,33,.727,11,37,48,13,5,6,18,22,84
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,5,16,.313,0,5,.000,5,7,.714,1,9,10,2,1,0,2,2,15
sallejo01,41:00,2,9,.222,0,0,,2,2,1.000,2,1,3,0,0,1,2,5,6
longgr01,40:00,5,12,.417,0,1,.000,3,3,1.000,3,5,8,5,3,1,1,5,13
smithst01,39:00,9,24,.375,1,7,.143,2,2,1.000,4,5,9,6,0,0,3,2,21
minerha01,27:00,5,8,.625,0,0,,1,2,.500,3,2,5,1,0,2,4,2,11
shawbr01,22:00,3,15,.200,0,4,.000,0,0,,1,4,5,4,0,0,0,5,6
geigema01,15:00,0,1,.000,0,0,,0,0,,0,3,3,0,2,0,1,1,0
colesbi01,11:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,4
Team Totals,240,30,86,.349,1,17,.059,15,18,.833,15,30,45,19,6,4,13,23,76
