Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,11,19,.579,0,0,,7,9,.778,3,9,12,2,2,4,3,3,29
edwarbl01,36:00,7,13,.538,0,0,,1,2,.500,0,3,3,3,3,1,2,4,15
brickfr01,24:00,3,9,.333,0,0,,4,5,.800,1,2,3,6,0,0,1,5,10
normake01,24:00,3,5,.600,1,2,.500,0,0,,1,2,3,3,0,0,1,4,7
maybele01,16:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,3,2
murdoer01,31:00,8,11,.727,1,2,.500,4,5,.800,0,5,5,5,4,0,3,5,21
lohaubr01,27:00,1,4,.250,1,2,.500,0,0,,0,3,3,2,1,5,1,4,3
dayto01,20:00,3,7,.429,0,1,.000,2,4,.500,1,0,1,0,2,2,0,1,8
aventan01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
barryjo01,8:00,1,4,.250,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,1,5
Team Totals,240,38,76,.500,4,10,.400,20,27,.741,6,26,32,23,13,12,13,31,100
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,37:00,2,13,.154,0,0,,9,12,.750,2,3,5,9,3,0,1,4,13
edwarke01,34:00,8,16,.500,0,0,,3,4,.750,1,2,3,0,2,1,6,3,19
colemde01,30:00,4,11,.364,0,2,.000,1,2,.500,6,6,12,0,1,1,3,3,9
brownpj01,23:00,3,8,.375,0,0,,2,2,1.000,2,5,7,2,1,1,1,2,8
benjabe01,18:00,2,3,.667,0,0,,0,2,.000,3,2,5,0,0,2,1,2,4
gilliar01,24:00,4,7,.571,0,0,,9,10,.900,3,4,7,1,0,0,2,1,17
newmajo01,22:00,3,8,.375,0,1,.000,1,1,1.000,0,1,1,1,2,0,1,4,7
willija01,16:00,1,2,.500,0,0,,2,2,1.000,0,5,5,0,0,0,0,1,4
wesleda01,13:00,1,5,.200,0,1,.000,4,4,1.000,1,0,1,1,1,0,1,0,6
morrich01,13:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,3,1,2
mahorri01,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0
waltere01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,30,76,.395,0,4,.000,31,39,.795,19,33,52,15,10,5,20,23,91
