Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,41:00,12,23,.522,0,0,,1,3,.333,3,3,6,2,2,0,5,3,25
mashbja01,38:00,5,19,.263,1,4,.250,2,2,1.000,1,1,2,2,2,0,3,3,13
rooksse01,28:00,2,8,.250,0,0,,2,2,1.000,1,0,1,1,0,0,3,2,6
leverfa01,24:00,1,5,.200,0,1,.000,1,2,.500,2,2,4,0,1,0,3,1,3
jonespo01,10:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,3,1
daviste01,24:00,1,8,.125,0,0,,2,2,1.000,3,4,7,1,1,0,1,1,4
legleti01,21:00,6,9,.667,0,0,,0,0,,1,3,4,2,0,1,0,4,12
smithdo03,20:00,3,10,.300,0,0,,2,2,1.000,6,3,9,0,1,1,1,2,8
harrilu01,20:00,2,7,.286,0,0,,3,3,1.000,1,4,5,2,0,0,2,2,7
hodgedo01,12:00,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,1,1,2
dreilgr01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
Team Totals,240,33,92,.359,1,5,.200,14,18,.778,20,26,46,11,8,3,19,22,81
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,33:00,9,19,.474,0,0,,2,4,.500,4,4,8,5,4,4,3,2,20
myerspe01,30:00,3,9,.333,0,0,,1,2,.500,0,9,9,7,1,0,1,2,7
grantho01,28:00,5,10,.500,0,0,,2,2,1.000,4,7,11,1,1,0,0,1,12
armstbj01,27:00,7,10,.700,1,2,.500,2,2,1.000,0,0,0,4,1,0,1,1,17
kingst01,17:00,3,5,.600,0,0,,2,4,.500,1,1,2,3,2,0,1,2,8
kukocto01,26:00,3,10,.300,0,0,,2,4,.500,2,1,3,4,0,0,4,2,8
kerrst01,25:00,2,5,.400,1,2,.500,2,2,1.000,0,3,3,2,1,0,1,1,7
blounco01,19:00,3,4,.750,0,0,,3,6,.500,2,6,8,1,1,1,3,2,9
wennibi01,17:00,2,4,.500,0,0,,2,2,1.000,1,4,5,2,1,0,0,1,6
perduwi01,10:00,1,1,1.000,0,0,,0,2,.000,1,3,4,1,0,0,1,1,2
johnsda01,8:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,2,4
Team Totals,240,40,82,.488,2,4,.500,18,30,.600,16,39,55,30,12,5,16,17,100
