Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,11,15,.733,0,2,.000,6,9,.667,2,4,6,3,1,0,2,1,28
boguemu01,38:00,5,11,.455,0,0,,3,3,1.000,1,2,3,13,2,0,2,1,13
hawkihe01,31:00,3,9,.333,1,3,.333,3,4,.750,2,4,6,1,0,0,3,2,10
mournal01,29:00,5,7,.714,0,0,,3,3,1.000,0,8,8,3,0,1,4,5,13
johnsed03,23:00,5,12,.417,0,2,.000,1,2,.500,2,4,6,1,0,0,1,3,11
curryde01,29:00,6,12,.500,1,3,.333,0,0,,1,0,1,3,2,0,1,1,13
gattike01,20:00,0,1,.000,0,0,,0,0,,2,3,5,1,2,0,3,2,0
ellisle02,13:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,1,1,1,1
benneto01,11:00,2,5,.400,1,3,.333,0,0,,0,0,0,3,1,0,0,1,5
burresc01,4:00,0,2,.000,0,0,,3,3,1.000,0,0,0,0,1,0,1,2,3
Team Totals,240,37,76,.487,3,13,.231,20,26,.769,11,26,37,28,9,2,18,19,97
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstbj01,41:00,7,16,.438,2,3,.667,3,3,1.000,1,1,2,6,0,0,1,1,19
grantho01,38:00,7,17,.412,0,0,,0,0,,8,8,16,4,1,1,0,3,14
pippesc01,35:00,11,19,.579,0,2,.000,0,2,.000,7,4,11,10,5,1,4,3,22
cartwbi01,24:00,5,10,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,10
myerspe01,20:00,4,7,.571,0,0,,2,2,1.000,0,0,0,3,0,0,1,3,10
kerrst01,30:00,7,11,.636,0,0,,1,1,1.000,1,2,3,3,1,0,1,4,15
wennibi01,24:00,2,6,.333,0,0,,2,2,1.000,2,6,8,3,0,0,0,4,6
kukocto01,18:00,4,8,.500,0,0,,3,3,1.000,0,3,3,2,0,1,4,1,11
blounco01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2
englijo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,48,96,.500,2,5,.400,11,13,.846,21,28,49,32,7,3,13,22,109
