Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,39:00,4,11,.364,0,0,,5,8,.625,6,4,10,6,1,3,2,3,13
smitsri01,34:00,9,14,.643,0,0,,12,15,.800,1,5,6,3,2,1,1,5,30
mckeyde01,33:00,7,8,.875,1,2,.500,4,4,1.000,1,3,4,7,3,0,1,5,19
millere01,32:00,10,18,.556,4,7,.571,0,0,,0,1,1,6,1,2,2,3,24
workmha01,32:00,4,6,.667,1,1,1.000,0,0,,0,4,4,9,0,0,1,3,9
scottby01,16:00,5,11,.455,1,2,.500,4,7,.571,0,2,2,4,0,0,1,1,15
connele01,16:00,3,7,.429,0,1,.000,0,0,,1,3,4,1,2,0,1,2,6
mitchsa01,14:00,4,7,.571,0,0,,0,0,,0,3,3,2,2,0,0,4,8
davisan01,13:00,2,4,.500,0,0,,0,0,,3,4,7,2,0,0,1,2,4
willike03,10:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,1,0,2,2
sealyma01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,49,91,.538,7,13,.538,25,34,.735,13,30,43,40,11,7,10,31,130
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,40:00,8,18,.444,1,3,.333,5,5,1.000,0,3,3,5,1,0,5,2,22
laettch01,35:00,4,11,.364,0,0,,12,13,.923,1,12,13,3,0,2,3,6,20
westdo01,25:00,6,9,.667,0,0,,2,3,.667,0,0,0,1,0,0,3,2,14
willimi02,21:00,2,6,.333,0,0,,5,5,1.000,0,0,0,7,0,0,0,1,9
brownmi01,20:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,5,2
smithch03,27:00,5,9,.556,1,2,.500,5,7,.714,0,2,2,3,2,0,4,1,16
persoch01,24:00,1,4,.250,0,1,.000,0,0,,0,0,0,4,0,1,1,3,2
baileth01,22:00,7,10,.700,0,0,,1,3,.333,3,1,4,0,0,1,0,2,15
maxeyma01,22:00,4,5,.800,0,0,,4,7,.571,4,3,7,0,1,0,1,2,12
davisbr02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
jacksst01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
guibean01,1:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,38,78,.487,2,6,.333,34,43,.791,10,25,35,25,4,4,18,25,112
