Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,41:00,6,10,.600,0,0,,3,4,.750,3,7,10,1,1,6,0,3,15
vanexni01,40:00,6,12,.500,1,2,.500,3,4,.750,1,1,2,8,2,0,1,1,16
chrisdo01,26:00,2,7,.286,0,0,,2,2,1.000,0,2,2,4,0,2,3,4,6
divacvl01,24:00,6,9,.667,0,1,.000,0,1,.000,1,1,2,1,0,0,1,3,12
peelean01,22:00,2,6,.333,0,1,.000,0,0,,0,1,1,3,0,0,1,3,4
threase01,18:00,5,8,.625,0,0,,4,4,1.000,0,2,2,3,0,1,1,3,14
smithto02,17:00,4,10,.400,0,0,,3,3,1.000,0,0,0,0,2,0,2,2,11
bowiesa01,17:00,1,6,.167,0,0,,2,2,1.000,0,4,4,1,0,2,3,1,4
lynchge01,14:00,3,4,.750,0,0,,0,2,.000,2,2,4,0,0,0,1,0,6
worthja01,13:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,0,2
harvean01,8:00,1,3,.333,0,0,,0,3,.000,0,1,1,0,0,1,1,1,2
Team Totals,240,37,79,.468,1,4,.250,17,25,.680,7,22,29,21,5,12,15,21,92
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,42:00,7,15,.467,0,0,,4,5,.800,1,6,7,6,2,0,2,2,18
pricema01,31:00,9,13,.692,2,2,1.000,1,1,1.000,0,3,3,3,2,0,1,2,21
williho01,31:00,8,8,1.000,0,0,,4,6,.667,0,5,5,2,0,2,0,1,20
brandte01,30:00,1,5,.200,0,0,,5,5,1.000,1,1,2,9,3,1,2,1,7
daughbr01,24:00,3,6,.500,0,0,,2,4,.500,0,8,8,2,0,0,1,4,8
phillbo01,31:00,6,12,.500,0,0,,3,5,.600,2,2,4,6,4,1,2,2,15
hillty01,30:00,4,7,.571,0,0,,4,4,1.000,3,10,13,3,1,1,3,4,12
ferryda01,13:00,6,7,.857,1,1,1.000,0,0,,0,0,0,1,0,1,0,1,13
guidija01,4:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,1,0,4,6
toneyse01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2
Team Totals,240,47,78,.603,3,3,1.000,25,32,.781,7,36,43,34,12,7,12,21,122
