Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,36:00,6,14,.429,1,1,1.000,0,0,,6,2,8,3,0,0,3,3,13
schrede01,30:00,7,13,.538,2,2,1.000,0,0,,3,4,7,2,1,0,3,1,16
gillke01,28:00,7,16,.438,0,1,.000,6,7,.857,2,0,2,3,2,1,3,1,20
kempsh01,21:00,1,9,.111,0,0,,1,2,.500,3,4,7,4,0,1,2,3,3
cagemi01,12:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
mcmilna01,28:00,2,7,.286,0,2,.000,2,2,1.000,0,6,6,6,3,1,4,4,6
perkisa01,23:00,4,10,.400,3,4,.750,0,2,.000,0,0,0,0,1,1,1,4,11
askewvi01,22:00,2,7,.286,0,0,,2,4,.500,1,1,2,2,2,0,0,2,6
piercri01,16:00,1,6,.167,0,0,,1,2,.500,2,0,2,0,0,0,1,0,3
johnser02,13:00,3,5,.600,0,0,,0,1,.000,4,2,6,3,0,0,0,4,6
kingch01,7:00,3,6,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,7
kingri01,4:00,1,1,1.000,0,0,,0,0,,2,0,2,1,0,1,0,1,2
Team Totals,240,37,94,.394,7,12,.583,12,20,.600,23,22,45,24,9,5,19,24,93
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,16,19,.842,0,0,,6,7,.857,9,11,20,3,1,5,2,1,38
scottde01,39:00,8,19,.421,5,12,.417,2,2,1.000,0,2,2,6,1,1,2,4,23
anderni01,33:00,2,10,.200,1,4,.250,3,3,1.000,1,3,4,12,3,0,3,3,8
hardaan01,32:00,6,13,.462,1,3,.333,2,4,.500,1,2,3,7,0,1,3,1,15
aventan01,25:00,1,7,.143,0,0,,0,0,,4,6,10,0,0,0,3,4,2
royaldo01,21:00,2,3,.667,0,0,,5,7,.714,2,2,4,0,3,1,0,1,9
skilesc01,19:00,3,6,.500,0,0,,6,6,1.000,0,2,2,2,2,0,1,0,12
bowiean01,17:00,7,8,.875,0,0,,2,2,1.000,0,5,5,2,2,2,0,1,16
turneje01,6:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
lichtto01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
greenli01,3:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1
Team Totals,240,45,88,.511,7,19,.368,27,33,.818,18,34,52,35,12,10,15,16,124
