Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
augmost01,31:00,3,7,.429,0,0,,2,2,1.000,1,2,3,3,3,1,2,2,8
blaylmo01,31:00,3,11,.273,1,3,.333,0,0,,3,4,7,10,1,0,6,1,7
wilkido01,30:00,12,23,.522,1,3,.333,5,5,1.000,3,3,6,2,1,0,3,2,30
willike02,25:00,3,7,.429,0,0,,1,2,.500,2,5,7,1,0,0,3,3,7
koncajo01,25:00,3,9,.333,0,0,,0,0,,4,3,7,2,2,5,0,5,6
ehlocr01,24:00,6,11,.545,1,2,.500,2,2,1.000,3,2,5,1,1,0,2,1,15
langan01,22:00,1,6,.167,0,0,,0,2,.000,1,2,3,0,1,0,0,4,2
whatlen01,17:00,3,8,.375,0,0,,0,0,,0,3,3,4,1,0,0,5,6
ferredu01,14:00,1,4,.250,0,0,,0,0,,0,0,0,0,2,0,0,2,2
keefead01,13:00,0,2,.000,0,0,,3,4,.750,2,2,4,0,0,0,0,0,3
edwardo01,8:00,0,2,.000,0,0,,1,2,.500,2,1,3,1,0,1,1,0,1
Team Totals,240,35,90,.389,3,8,.375,14,19,.737,21,27,48,24,12,7,17,25,87
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,46:00,10,21,.476,3,9,.333,1,2,.500,1,2,3,1,1,1,2,3,24
onealsh01,43:00,14,20,.700,0,0,,9,17,.529,2,11,13,1,3,1,5,4,37
anderni01,39:00,6,11,.545,1,3,.333,1,4,.250,1,5,6,9,3,0,1,2,14
aventan01,35:00,4,6,.667,0,0,,0,0,,4,5,9,4,2,0,3,2,8
hardaan01,35:00,3,9,.333,0,0,,2,4,.500,2,1,3,9,1,0,3,2,8
skilesc01,19:00,2,4,.500,1,1,1.000,2,2,1.000,1,2,3,4,0,0,2,2,7
royaldo01,15:00,1,1,1.000,0,0,,3,4,.750,0,3,3,0,0,1,1,0,5
rollitr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
bowiean01,3:00,0,0,,0,0,,1,2,.500,0,2,2,4,1,0,1,1,1
Team Totals,240,40,72,.556,5,13,.385,19,35,.543,11,31,42,32,11,4,18,16,104
