New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,37:00,1,4,.250,0,0,,4,4,1.000,2,2,4,3,1,1,2,3,6
ewingpa01,35:00,10,19,.526,0,0,,8,12,.667,2,9,11,0,1,1,7,5,28
davishu01,34:00,10,11,.909,5,5,1.000,0,0,,1,1,2,5,2,0,1,3,25
harpede01,30:00,2,7,.286,0,0,,1,2,.500,0,3,3,8,2,0,4,4,5
bonnean01,11:00,0,0,,0,0,,1,2,.500,0,0,0,2,2,0,0,1,1
smithch01,27:00,5,9,.556,0,0,,2,2,1.000,0,3,3,0,1,1,0,4,12
masonan01,21:00,1,3,.333,0,0,,1,4,.250,2,5,7,1,0,0,0,2,3
anthogr01,18:00,1,7,.143,0,2,.000,0,0,,0,3,3,4,0,0,2,0,2
blackro01,14:00,1,7,.143,0,1,.000,0,0,,0,1,1,1,0,0,1,3,2
willihe01,13:00,2,4,.500,0,0,,2,2,1.000,5,1,6,0,0,0,1,0,6
Team Totals,240,33,71,.465,5,8,.625,19,28,.679,12,28,40,24,9,3,18,25,90
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,37:00,6,12,.500,1,2,.500,3,3,1.000,1,2,3,5,4,1,3,3,16
radjadi01,36:00,10,20,.500,0,0,,6,7,.857,6,9,15,1,1,1,4,5,26
douglsh01,36:00,3,6,.500,0,0,,5,10,.500,0,1,1,6,2,0,2,0,11
parisro01,25:00,2,8,.250,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,6
foxri01,23:00,1,5,.200,0,0,,0,0,,1,0,1,0,1,0,1,3,2
mcdanxa01,25:00,2,9,.222,0,1,.000,0,0,,1,2,3,0,0,1,2,5,4
gamblke01,23:00,5,10,.500,0,0,,6,6,1.000,1,3,4,2,0,0,0,1,16
pincked01,19:00,0,1,.000,0,0,,0,0,,2,5,7,1,0,0,1,2,0
earlac01,16:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,1,3,2
Team Totals,240,30,75,.400,1,3,.333,22,28,.786,14,27,41,15,8,4,15,25,83
