Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,42:00,11,17,.647,3,5,.600,0,0,,0,0,0,5,3,0,3,0,25
weathcl01,41:00,4,12,.333,0,0,,5,8,.625,4,7,11,2,1,1,4,4,13
malonje01,32:00,7,14,.500,0,0,,4,5,.800,0,2,2,0,0,0,2,1,18
perryti01,32:00,3,6,.500,1,2,.500,1,2,.500,2,7,9,1,2,0,4,4,8
leckner01,20:00,0,0,,0,0,,0,0,,0,4,4,5,0,1,2,5,0
woolror01,27:00,6,13,.462,0,0,,5,6,.833,3,1,4,1,0,0,4,2,17
grahagr01,16:00,1,5,.200,0,0,,2,2,1.000,0,0,0,2,3,0,0,3,4
malonmo01,13:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,6
kiddwa01,10:00,3,4,.750,0,0,,2,3,.667,0,2,2,0,0,0,0,3,8
dawkijo01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0
Team Totals,240,37,76,.487,4,7,.571,21,28,.750,9,24,33,16,10,2,23,24,99
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,37:00,4,13,.308,3,4,.750,2,2,1.000,1,0,1,12,4,0,5,0,13
colemde01,34:00,4,11,.364,0,2,.000,5,7,.714,5,7,12,10,2,2,4,3,13
morrich01,25:00,6,10,.600,3,6,.500,2,2,1.000,1,2,3,3,0,2,1,2,17
edwarke01,25:00,6,13,.462,2,3,.667,1,1,1.000,2,2,4,1,0,0,0,2,15
benjabe01,20:00,7,9,.778,0,0,,1,1,1.000,2,2,4,0,0,1,1,3,15
brownpj01,26:00,4,9,.444,0,1,.000,2,2,1.000,1,8,9,0,2,1,1,6,10
newmajo01,23:00,5,9,.556,0,0,,4,5,.800,3,1,4,0,1,1,1,5,14
gilliar01,21:00,8,13,.615,0,0,,4,4,1.000,3,2,5,1,1,1,1,1,20
willija01,17:00,1,6,.167,0,0,,2,4,.500,4,3,7,2,1,0,0,2,4
waltere01,10:00,1,2,.500,1,1,1.000,0,0,,0,0,0,5,1,0,1,0,3
wesleda01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,47,96,.490,9,17,.529,23,28,.821,22,28,50,35,12,8,15,24,126
