Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,44:00,9,21,.429,0,1,.000,2,2,1.000,0,2,2,2,0,0,0,0,20
millste01,43:00,7,17,.412,1,3,.333,3,5,.600,3,13,16,2,0,1,4,6,18
houstal01,38:00,4,14,.286,0,2,.000,2,2,1.000,0,1,1,2,0,0,2,1,10
andergr01,22:00,3,5,.600,0,0,,1,2,.500,6,2,8,0,2,0,0,3,7
thomais01,14:00,2,10,.200,0,0,,1,2,.500,1,0,1,1,0,0,1,3,5
hunteli01,34:00,12,24,.500,0,3,.000,2,3,.667,3,4,7,2,2,0,2,4,26
jonesch01,29:00,1,2,.500,0,0,,0,0,,3,7,10,0,0,0,0,6,2
maconma01,10:00,4,4,1.000,0,0,,0,0,,1,1,2,0,2,0,1,3,8
liberma01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,97,.433,1,9,.111,11,16,.688,17,30,47,9,6,1,10,26,96
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,12,20,.600,0,0,,10,17,.588,5,5,10,10,2,10,1,1,34
rodmade01,42:00,0,1,.000,0,0,,1,2,.500,4,18,22,5,1,0,1,4,1
ellisda01,35:00,9,15,.600,1,6,.167,0,0,,0,2,2,1,1,0,1,1,19
delnevi01,28:00,9,17,.529,0,1,.000,5,5,1.000,1,6,7,3,0,0,1,1,23
anderwi01,23:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,0,2,0,3,6
reidjr01,27:00,4,8,.500,0,0,,5,6,.833,4,1,5,1,0,0,0,0,13
floydsl01,20:00,4,8,.500,0,1,.000,2,2,1.000,0,0,0,6,0,0,1,2,10
knighne01,15:00,2,5,.400,0,0,,0,0,,0,0,0,1,2,1,2,1,4
daniell01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,0,0
whitnch01,2:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
haleyja01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,83,.530,2,11,.182,25,34,.735,14,34,48,31,7,13,7,13,115
