Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,41:00,5,11,.455,1,3,.333,2,2,1.000,1,4,5,11,5,0,0,4,13
ellisla01,38:00,4,11,.364,0,1,.000,2,5,.400,2,10,12,1,1,1,4,5,10
mutomdi01,37:00,4,9,.444,0,0,,6,11,.545,3,13,16,0,1,1,4,6,14
stithbr01,34:00,1,4,.250,0,0,,5,6,.833,0,0,0,1,1,0,0,0,7
abdulma02,27:00,6,16,.375,0,0,,7,7,1.000,0,0,0,2,0,0,2,4,19
delebi01,22:00,2,2,1.000,0,0,,1,2,.500,0,4,4,0,2,1,2,5,5
packro01,21:00,6,9,.667,0,1,.000,2,5,.400,0,3,3,2,1,0,4,4,14
rogerro01,18:00,2,9,.222,0,3,.000,5,8,.625,1,0,1,0,0,1,0,2,9
brookke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,71,.423,1,8,.125,30,46,.652,7,34,41,17,11,4,16,31,91
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,46:00,10,18,.556,0,0,,11,17,.647,1,11,12,2,4,0,2,4,31
stockjo01,38:00,4,9,.444,1,1,1.000,4,6,.667,0,4,4,9,2,1,6,6,13
spencfe01,25:00,2,4,.500,0,0,,3,4,.750,0,4,4,1,0,1,0,5,7
humphja01,23:00,2,6,.333,2,3,.667,2,2,1.000,0,3,3,5,0,0,1,4,8
corbity01,19:00,3,8,.375,0,0,,0,0,,1,3,4,3,2,0,0,1,6
hornaje01,29:00,5,10,.500,1,1,1.000,6,6,1.000,1,1,2,2,0,0,3,4,17
chambto01,25:00,4,9,.444,2,2,1.000,2,2,1.000,2,3,5,0,1,0,2,4,12
benoida01,20:00,3,7,.429,0,1,.000,1,2,.500,1,4,5,1,0,0,1,4,7
bondwa01,15:00,0,3,.000,0,2,.000,0,0,,1,1,2,2,0,0,0,1,0
Team Totals,240,33,74,.446,6,10,.600,29,39,.744,7,34,41,25,9,2,15,33,101
