Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,40:00,5,7,.714,0,0,,2,2,1.000,3,5,8,1,3,0,1,6,12
drexlcl01,36:00,6,15,.400,0,1,.000,4,6,.667,1,3,4,5,0,0,3,4,16
portete01,35:00,8,14,.571,2,5,.400,7,7,1.000,0,4,4,10,4,1,2,2,25
bryanma01,26:00,4,6,.667,0,0,,1,2,.500,3,0,3,1,0,0,0,5,9
grantha01,26:00,2,6,.333,0,0,,0,0,,1,3,4,1,0,0,0,3,4
robincl02,34:00,11,21,.524,0,0,,9,10,.900,3,6,9,1,0,1,0,2,31
stricro02,27:00,5,11,.455,0,0,,1,4,.250,1,5,6,12,1,0,6,2,11
kerseje01,16:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,3,6
Team Totals,240,44,84,.524,2,6,.333,24,31,.774,12,27,39,31,8,2,12,27,114
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,41:00,12,18,.667,3,4,.750,3,3,1.000,4,3,7,4,0,1,3,4,30
willimi02,38:00,9,17,.529,0,2,.000,6,6,1.000,2,2,4,7,4,1,3,4,24
laettch01,37:00,6,11,.545,0,1,.000,8,14,.571,1,9,10,7,0,3,3,3,20
baileth01,36:00,5,16,.313,0,0,,6,6,1.000,2,4,6,3,0,0,2,2,16
brownmi01,33:00,0,3,.000,0,0,,2,2,1.000,1,5,6,1,1,0,0,4,2
frankte01,20:00,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,0,0,1,5
smithch03,17:00,2,6,.333,0,1,.000,1,1,1.000,0,0,0,2,0,0,1,2,5
davisbr02,12:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,6
longllu01,6:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3
Team Totals,240,39,80,.488,3,8,.375,30,38,.789,11,26,37,27,7,5,14,23,111
