Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,42:00,8,14,.571,1,1,1.000,2,3,.667,2,5,7,5,3,0,3,1,19
radjadi01,37:00,7,15,.467,0,0,,1,3,.333,5,6,11,3,2,1,3,5,15
douglsh01,33:00,7,13,.538,0,2,.000,2,2,1.000,1,5,6,6,1,0,5,1,16
parisro01,31:00,5,10,.500,0,0,,0,0,,0,4,4,0,1,0,2,1,10
foxri01,31:00,3,12,.250,1,4,.250,0,0,,1,3,4,1,2,0,4,4,7
gamblke01,20:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,0,4
mcdanxa01,18:00,1,6,.167,0,0,,4,4,1.000,1,2,3,4,0,0,0,3,6
earlac01,17:00,4,8,.500,0,0,,1,2,.500,2,0,2,0,0,1,0,1,9
abdelal01,9:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,2,1,4
pincked01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,88,.443,2,7,.286,10,14,.714,12,27,39,20,9,2,20,17,90
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,6,16,.375,1,3,.333,3,4,.750,1,3,4,3,3,0,6,4,16
owensbi01,40:00,8,12,.667,0,0,,3,5,.600,0,5,5,6,2,2,5,2,19
webbech01,39:00,7,17,.412,0,0,,6,8,.750,4,5,9,3,2,2,2,3,20
johnsav01,32:00,6,10,.600,0,0,,1,2,.500,1,3,4,5,1,0,3,1,13
alexavi01,26:00,5,8,.625,0,0,,0,0,,2,5,7,2,0,1,0,3,10
mullich01,26:00,3,10,.300,2,4,.500,2,2,1.000,0,2,2,3,2,2,1,1,10
houstby01,16:00,2,5,.400,0,0,,0,0,,2,3,5,1,1,0,1,2,4
gatlich01,13:00,4,6,.667,0,0,,1,1,1.000,2,4,6,0,0,0,1,3,9
Team Totals,240,41,84,.488,3,7,.429,16,22,.727,12,30,42,23,11,7,19,19,101
