Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,41:00,14,25,.560,0,0,,7,7,1.000,3,4,7,5,0,2,3,4,35
harpero01,41:00,7,20,.350,1,4,.250,2,4,.500,1,1,2,6,2,1,1,2,17
spencel01,37:00,7,14,.500,0,0,,2,3,.667,2,8,10,2,0,0,3,2,16
vaughlo01,27:00,7,10,.700,0,0,,3,6,.500,3,6,9,1,0,0,0,3,17
jacksma01,24:00,2,6,.333,0,2,.000,0,0,,2,3,5,5,1,0,2,2,4
grantga01,27:00,4,10,.400,0,1,.000,0,0,,0,1,1,6,3,0,1,4,8
willijo02,17:00,5,7,.714,0,2,.000,3,4,.750,0,2,2,2,0,0,0,3,13
deherte01,14:00,3,6,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,3,6
outlabo01,6:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
tolbeto01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0
woodsra01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,99,.495,1,11,.091,18,26,.692,11,28,39,29,6,4,11,25,117
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,8,15,.533,0,0,,8,10,.800,1,2,3,15,2,0,2,2,24
willibu01,38:00,6,12,.500,0,0,,2,2,1.000,6,8,14,1,0,0,2,3,14
drexlcl01,33:00,6,16,.375,0,3,.000,3,4,.750,0,5,5,2,1,1,4,4,15
robincl02,31:00,6,14,.429,0,0,,2,2,1.000,0,4,4,1,2,1,0,4,14
grantha01,22:00,5,10,.500,0,0,,1,2,.500,1,5,6,2,1,0,0,4,11
bryanma01,26:00,5,9,.556,0,0,,2,2,1.000,2,7,9,1,0,1,1,5,12
portete01,21:00,2,10,.200,0,2,.000,8,8,1.000,2,2,4,5,0,0,0,1,12
murratr01,20:00,7,12,.583,3,4,.750,1,2,.500,3,1,4,0,1,0,0,0,18
kerseje01,7:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,1,0
Team Totals,240,45,98,.459,3,9,.333,27,32,.844,15,36,51,29,7,3,10,24,120
