Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,43:00,6,13,.462,3,3,1.000,5,6,.833,0,6,6,7,4,0,2,1,20
kiddwa01,36:00,2,7,.286,0,0,,0,1,.000,5,5,10,0,0,0,2,3,4
weathcl01,35:00,3,12,.250,0,0,,6,6,1.000,1,8,9,2,1,2,7,3,12
bradlsh01,30:00,9,16,.563,0,0,,5,6,.833,5,3,8,1,1,3,1,5,23
dawkijo01,26:00,4,11,.364,0,1,.000,4,4,1.000,0,2,2,3,3,0,1,3,12
barroda01,22:00,2,7,.286,1,4,.250,4,6,.667,0,0,0,1,3,0,1,0,9
perryti01,17:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,2,0,4,4
leckner01,11:00,3,4,.750,0,0,,2,3,.667,0,4,4,1,0,1,1,0,8
currymi01,8:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
malonmo01,7:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,0,0,2
grahagr01,5:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,33,82,.402,4,9,.444,28,34,.824,15,30,45,16,12,8,16,21,98
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,41:00,10,20,.500,1,1,1.000,3,4,.750,3,3,6,13,2,0,1,3,24
edwarke01,38:00,8,15,.533,0,1,.000,0,0,,3,1,4,4,2,1,2,2,16
colemde01,37:00,6,17,.353,1,3,.333,8,12,.667,4,10,14,4,1,1,4,5,21
schindw01,22:00,1,7,.143,0,0,,0,0,,0,5,5,0,1,3,1,5,2
brownpj01,19:00,2,3,.667,0,0,,2,2,1.000,2,4,6,1,2,1,1,5,6
gilliar01,29:00,3,8,.375,0,0,,7,10,.700,0,4,4,3,0,3,2,2,13
anderro01,29:00,2,6,.333,0,1,.000,0,0,,1,3,4,1,1,1,0,1,4
robinru01,17:00,2,8,.250,1,1,1.000,0,0,,1,2,3,2,2,0,2,2,5
willija01,8:00,3,6,.500,0,0,,0,0,,5,2,7,0,1,0,0,4,6
Team Totals,240,37,90,.411,3,7,.429,20,28,.714,19,34,53,28,12,10,13,29,97
