Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,40:00,9,16,.563,0,0,,2,2,1.000,2,9,11,8,1,0,1,4,20
gillke01,35:00,11,22,.500,1,3,.333,3,4,.750,0,0,0,3,1,1,2,5,26
paytoga01,35:00,7,16,.438,0,0,,0,0,,1,1,2,7,1,0,4,3,14
kempsh01,34:00,7,10,.700,0,0,,5,6,.833,5,9,14,1,1,2,3,5,19
cagemi01,19:00,4,4,1.000,0,0,,0,0,,3,5,8,2,1,0,0,0,8
mcmilna01,27:00,0,3,.000,0,0,,2,2,1.000,1,2,3,5,3,0,4,1,2
askewvi01,25:00,3,9,.333,0,0,,6,8,.750,2,1,3,2,0,0,2,3,12
perkisa01,18:00,3,6,.500,3,4,.750,0,0,,1,5,6,3,3,0,0,2,9
kingch01,3:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,4
schefst01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2
kingri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,89,.517,4,8,.500,20,24,.833,15,32,47,33,12,3,17,25,116
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,8,23,.348,0,6,.000,10,11,.909,2,3,5,3,1,0,3,1,26
harpero01,42:00,8,22,.364,1,4,.250,3,5,.600,4,5,9,4,2,1,2,1,20
vaughlo01,42:00,9,10,.900,0,0,,2,4,.500,2,8,10,1,2,1,0,3,20
jacksma01,33:00,1,5,.200,0,0,,2,2,1.000,0,1,1,11,1,0,4,0,4
spencel01,22:00,3,6,.500,0,0,,1,4,.250,0,1,1,0,1,0,4,3,7
outlabo01,22:00,3,5,.600,0,0,,4,6,.667,2,3,5,0,2,0,0,4,10
deherte01,14:00,2,6,.333,0,1,.000,1,2,.500,0,1,1,2,1,0,2,0,5
grantga01,12:00,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,2,1,4
martibo01,5:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,3,1
ellisha01,3:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,1,0,1,0,4
woodsra01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,37,81,.457,1,11,.091,26,38,.684,12,24,36,25,12,2,18,17,101
