Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,41:00,6,17,.353,0,0,,2,5,.400,2,4,6,3,1,0,1,2,14
millere01,33:00,9,14,.643,0,3,.000,5,7,.714,0,2,2,3,2,1,1,3,23
workmha01,32:00,3,9,.333,0,0,,0,0,,0,1,1,7,2,0,1,2,6
mitchsa01,23:00,5,8,.625,0,0,,1,2,.500,0,0,0,3,0,1,0,3,11
smitsri01,22:00,7,13,.538,0,0,,0,0,,4,3,7,3,1,1,3,5,14
davisan01,28:00,4,8,.500,0,0,,1,3,.333,6,9,15,1,3,1,0,2,9
davisda01,22:00,2,4,.500,0,0,,1,2,.500,3,0,3,3,0,1,0,4,5
scottby01,16:00,4,8,.500,1,2,.500,5,6,.833,0,0,0,1,0,0,0,2,14
flemive01,15:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,4,0,2
willike03,8:00,1,4,.250,0,0,,0,2,.000,2,0,2,0,1,0,0,0,2
Team Totals,240,42,88,.477,1,5,.200,15,27,.556,18,19,37,24,10,5,10,23,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,46:00,11,25,.440,0,0,,12,17,.706,3,7,10,9,4,4,2,1,34
delnevi01,40:00,8,11,.727,1,1,1.000,3,4,.750,0,2,2,6,2,0,2,4,20
ellisda01,40:00,8,13,.615,3,6,.500,1,2,.500,1,1,2,2,0,2,3,4,20
anderwi01,37:00,5,8,.625,0,0,,1,1,1.000,1,2,3,2,0,1,6,3,11
cummite01,19:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,2,2
rodmade01,36:00,0,1,.000,0,0,,2,2,1.000,4,15,19,3,0,0,0,3,2
reidjr01,20:00,7,11,.636,0,0,,6,8,.750,3,1,4,1,2,1,1,5,20
haleyja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
whitnch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,74,.541,4,7,.571,25,34,.735,13,30,43,23,8,8,14,22,109
