Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,7,15,.467,1,6,.167,4,6,.667,2,4,6,5,5,3,3,2,19
grantho01,40:00,5,10,.500,0,0,,1,4,.250,2,5,7,6,2,0,2,0,11
armstbj01,39:00,8,16,.500,3,5,.600,1,2,.500,0,3,3,7,0,0,3,3,20
myerspe01,20:00,4,6,.667,0,0,,0,0,,1,1,2,1,1,0,1,4,8
cartwbi01,14:00,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,0,2,2,3
kerrst01,28:00,4,10,.400,0,2,.000,0,1,.000,0,3,3,3,1,0,1,1,8
kukocto01,22:00,1,6,.167,0,1,.000,5,6,.833,2,1,3,5,2,0,3,2,7
wennibi01,14:00,4,4,1.000,0,0,,4,4,1.000,0,5,5,1,3,0,0,2,12
willisc01,11:00,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,2,3,2
paxsojo01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4
Team Totals,240,37,73,.507,4,14,.286,16,25,.640,10,25,35,29,15,3,18,20,94
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,46:00,10,19,.526,1,1,1.000,3,4,.750,1,9,10,5,1,2,2,4,24
stockjo01,37:00,3,6,.500,0,1,.000,1,2,.500,1,1,2,12,3,2,7,2,7
malonje01,30:00,6,12,.500,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,14
spencfe01,19:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,4,5,2
russebr01,12:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,3,4
corbity01,28:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,6
chambto01,22:00,6,11,.545,1,1,1.000,3,4,.750,1,6,7,0,1,0,4,0,16
humphja01,21:00,4,8,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,4,8
benoida01,17:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,1,2
crottjo01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,1,2
Team Totals,240,36,70,.514,2,5,.400,11,14,.786,6,25,31,21,8,4,23,25,85
