Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,41:00,10,19,.526,2,3,.667,1,5,.200,4,1,5,6,1,0,4,3,23
abdulma02,39:00,10,19,.526,0,2,.000,5,5,1.000,1,1,2,4,3,0,1,4,25
mutomdi01,38:00,11,16,.688,0,0,,1,2,.500,5,12,17,1,2,4,0,3,23
ellisla01,37:00,3,18,.167,0,0,,6,10,.600,4,8,12,2,0,2,2,4,12
stithbr01,36:00,0,7,.000,0,0,,3,4,.750,1,2,3,5,1,1,1,1,3
delebi01,16:00,3,6,.500,0,0,,2,2,1.000,3,2,5,1,0,0,1,3,8
maconma01,12:00,0,4,.000,0,1,.000,2,2,1.000,0,2,2,1,1,0,0,3,2
meeda01,9:00,1,6,.167,0,2,.000,0,0,,1,0,1,0,0,2,1,1,2
brookke01,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
rogerro01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2
Team Totals,240,39,99,.394,2,9,.222,20,30,.667,20,29,49,20,8,9,11,26,100
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,8,19,.421,0,1,.000,3,4,.750,0,3,3,6,0,0,1,1,19
simmoli01,40:00,7,15,.467,0,0,,2,4,.500,3,7,10,5,0,0,4,4,16
tisdawa01,30:00,9,14,.643,0,0,,3,3,1.000,3,3,6,1,1,1,1,5,21
hurlebo01,24:00,2,5,.400,0,0,,3,4,.750,1,1,2,7,2,0,3,1,7
breuera01,16:00,2,5,.400,0,0,,0,2,.000,0,4,4,1,0,1,0,2,4
causwdu01,26:00,2,4,.500,0,0,,1,6,.167,0,7,7,0,0,2,2,3,5
webbsp01,24:00,4,7,.571,0,0,,7,9,.778,0,5,5,7,0,0,0,0,15
brownra02,21:00,5,6,.833,0,0,,2,2,1.000,1,1,2,2,0,1,2,2,12
chilcpe01,12:00,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,8
peplomi01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,1,0,1,2
Team Totals,240,44,82,.537,0,1,.000,21,34,.618,10,33,43,31,3,6,13,20,109
