Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,36:00,7,12,.583,0,0,,1,1,1.000,4,6,10,4,1,1,1,3,15
polynol01,33:00,3,8,.375,0,0,,2,2,1.000,1,6,7,1,1,1,1,0,8
dumarjo01,31:00,6,10,.600,3,4,.750,2,2,1.000,0,0,0,4,0,0,3,0,17
hunteli01,28:00,4,14,.286,2,4,.500,0,0,,0,1,1,3,2,0,3,1,10
elliose01,24:00,3,8,.375,0,0,,0,0,,2,1,3,3,0,0,2,3,6
maconma01,20:00,2,5,.400,0,0,,2,2,1.000,0,0,0,6,1,0,2,2,6
houstal01,18:00,6,9,.667,0,0,,1,2,.500,0,2,2,0,0,0,1,2,13
woodda01,18:00,4,6,.667,2,2,1.000,0,0,,0,0,0,1,1,0,2,4,10
andergr01,14:00,2,4,.500,0,0,,3,4,.750,0,6,6,1,1,0,0,2,7
murphto01,13:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4
liberma01,5:00,2,3,.667,1,1,1.000,0,0,,0,0,0,2,1,0,0,0,5
Team Totals,240,41,82,.500,8,11,.727,11,13,.846,7,24,31,25,8,2,16,17,101
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,30:00,8,12,.667,3,4,.750,0,0,,1,2,3,12,2,1,1,2,19
ferredu01,28:00,8,12,.667,0,0,,2,2,1.000,1,2,3,4,0,0,1,0,18
willike02,28:00,6,10,.600,0,2,.000,5,6,.833,3,8,11,6,3,1,4,1,17
augmost01,28:00,5,9,.556,0,0,,3,3,1.000,1,0,1,2,0,0,3,1,13
koncajo01,21:00,3,6,.500,0,0,,0,0,,0,4,4,1,1,0,0,2,6
langan01,27:00,5,10,.500,0,0,,4,4,1.000,1,6,7,0,1,1,1,1,14
keefead01,20:00,2,6,.333,0,0,,1,2,.500,1,3,4,0,1,0,2,4,5
whatlen01,18:00,1,1,1.000,0,0,,0,0,,1,3,4,7,1,0,3,0,2
ehlocr01,16:00,4,5,.800,2,2,1.000,3,4,.750,1,1,2,5,2,0,1,0,13
edwardo01,13:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,0,0,4
grahapa01,11:00,3,6,.500,0,1,.000,2,4,.500,0,0,0,0,0,0,0,1,8
Team Totals,240,47,82,.573,5,9,.556,20,25,.800,10,30,40,38,11,4,16,12,119
