Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,40:00,1,8,.125,0,0,,3,4,.750,4,7,11,1,1,2,3,3,5
ellisla01,39:00,6,16,.375,0,0,,2,4,.500,3,8,11,0,4,1,3,3,14
abdulma02,38:00,11,21,.524,2,5,.400,4,4,1.000,1,2,3,5,3,0,4,1,28
stithbr01,31:00,2,7,.286,0,0,,2,2,1.000,0,4,4,2,0,0,1,3,6
willire01,25:00,2,7,.286,0,0,,2,2,1.000,1,5,6,2,2,1,3,4,6
rogerro01,26:00,7,12,.583,4,7,.571,0,0,,2,2,4,3,0,0,4,2,18
packro01,25:00,3,9,.333,0,2,.000,6,7,.857,1,4,5,7,0,1,3,4,12
hammoto01,13:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,1,0,6
delebi01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,35,83,.422,6,14,.429,21,25,.840,12,35,47,20,11,5,23,20,97
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,5,16,.313,0,0,,0,0,,1,8,9,1,2,1,4,2,10
stricro02,40:00,8,13,.615,0,0,,3,6,.500,0,4,4,12,3,0,4,2,19
grantha01,37:00,7,13,.538,0,0,,2,2,1.000,1,2,3,2,4,0,1,4,16
drexlcl01,36:00,8,16,.500,0,2,.000,6,11,.545,1,6,7,8,3,1,4,2,22
willibu01,34:00,5,8,.625,0,0,,2,2,1.000,3,8,11,1,1,0,2,2,12
portete01,19:00,4,10,.400,1,2,.500,0,0,,0,1,1,4,0,0,0,1,9
kerseje01,14:00,2,4,.500,0,0,,2,2,1.000,1,1,2,1,2,2,1,4,6
murratr01,12:00,2,3,.667,0,0,,2,2,1.000,0,0,0,2,1,0,0,2,6
robinja02,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
bryanma01,3:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4
Team Totals,240,43,87,.494,1,5,.200,17,25,.680,8,31,39,31,16,4,16,20,104
