Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,36:00,5,9,.556,1,2,.500,7,9,.778,5,4,9,6,1,1,2,4,18
laettch01,36:00,2,16,.125,0,1,.000,2,2,1.000,4,5,9,7,2,2,3,3,6
rideris01,25:00,5,10,.500,0,2,.000,1,1,1.000,0,3,3,1,0,1,4,1,11
longllu01,17:00,2,5,.400,0,0,,2,2,1.000,4,3,7,0,0,2,3,4,6
davisbr02,14:00,3,7,.429,0,0,,1,2,.500,0,0,0,0,0,0,1,1,7
persoch01,34:00,10,20,.500,2,7,.286,0,0,,2,3,5,3,0,0,1,2,22
brownmi01,24:00,2,4,.500,0,0,,2,2,1.000,3,6,9,3,0,0,1,5,6
baileth01,23:00,3,8,.375,0,0,,4,6,.667,1,3,4,0,0,0,1,2,10
frankte01,19:00,2,3,.667,0,0,,3,3,1.000,1,2,3,1,1,1,1,3,7
smithch03,12:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,1,1,2,0
Team Totals,240,34,85,.400,3,12,.250,22,27,.815,21,30,51,22,4,8,18,27,93
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,12,24,.500,0,1,.000,10,14,.714,4,5,9,5,1,2,1,2,34
stockjo01,40:00,7,12,.583,0,1,.000,10,10,1.000,1,2,3,10,5,1,4,4,24
malonje01,36:00,3,13,.231,0,0,,1,3,.333,0,0,0,1,0,0,0,1,7
spencfe01,30:00,0,4,.000,0,0,,0,0,,3,4,7,0,1,1,1,3,0
russebr01,11:00,1,2,.500,0,1,.000,0,0,,0,3,3,0,2,0,1,4,2
corbity01,27:00,4,9,.444,0,1,.000,3,5,.600,8,5,13,4,1,0,0,3,11
chambto01,20:00,3,11,.273,0,1,.000,2,3,.667,0,3,3,1,0,1,1,2,8
humphja01,17:00,2,4,.500,0,0,,0,0,,1,1,2,3,0,0,0,3,4
benoida01,15:00,3,7,.429,0,1,.000,1,1,1.000,0,3,3,0,1,1,0,1,7
Team Totals,240,35,86,.407,0,6,.000,27,36,.750,17,26,43,24,11,6,8,23,97
