Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,37:00,14,19,.737,0,0,,3,5,.600,1,6,7,2,3,1,3,2,31
grantho01,32:00,6,10,.600,0,0,,0,0,,2,7,9,3,2,0,2,1,12
armstbj01,26:00,5,9,.556,0,0,,2,2,1.000,0,5,5,2,3,0,2,2,12
myerspe01,23:00,5,7,.714,0,0,,0,0,,1,4,5,2,0,1,2,1,10
longllu01,18:00,3,3,1.000,0,0,,1,2,.500,0,2,2,2,0,0,1,4,7
kerrst01,24:00,3,9,.333,0,1,.000,0,0,,1,1,2,1,1,0,3,2,6
kukocto01,23:00,3,9,.333,0,2,.000,2,2,1.000,1,4,5,1,0,2,4,0,8
willisc01,19:00,1,4,.250,0,0,,5,6,.833,2,5,7,0,0,0,3,5,7
englijo01,18:00,2,5,.400,0,0,,0,0,,0,3,3,3,1,0,1,1,4
wennibi01,16:00,1,3,.333,0,0,,0,0,,2,3,5,2,0,0,1,5,2
blounco01,4:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0
Team Totals,240,43,80,.538,0,3,.000,13,17,.765,11,40,51,19,10,4,23,23,99
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,6,14,.429,0,1,.000,2,3,.667,2,7,9,2,0,0,4,4,14
perryti01,44:00,7,16,.438,2,7,.286,3,5,.600,2,9,11,0,3,0,0,2,19
malonje01,36:00,6,14,.429,0,0,,1,2,.500,1,1,2,1,3,0,2,4,13
barroda01,26:00,3,9,.333,0,1,.000,0,0,,0,1,1,7,2,0,3,1,6
leckner01,11:00,0,0,,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,2
woolror01,30:00,7,14,.500,0,0,,3,3,1.000,3,1,4,4,1,1,5,5,17
dawkijo01,22:00,1,8,.125,0,4,.000,2,2,1.000,0,2,2,4,1,1,2,0,4
grahagr01,12:00,1,2,.500,0,0,,3,4,.750,0,1,1,0,1,0,1,1,5
malonmo01,8:00,1,3,.333,0,0,,4,4,1.000,2,1,3,0,0,0,1,2,6
austiis01,6:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,2,1
Team Totals,240,32,82,.390,2,13,.154,21,27,.778,10,23,33,21,12,2,18,21,87
