Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,40:00,7,16,.438,0,0,,4,5,.800,0,2,2,16,4,0,4,3,18
malonka01,38:00,10,19,.526,0,0,,6,8,.750,4,10,14,3,3,0,4,6,26
malonje01,28:00,4,12,.333,0,0,,4,4,1.000,0,1,1,1,1,0,1,2,12
russebr01,27:00,4,6,.667,0,1,.000,2,2,1.000,1,1,2,0,1,0,1,3,10
spencfe01,22:00,4,7,.571,0,0,,2,2,1.000,4,3,7,0,3,1,0,5,10
chambto01,29:00,5,14,.357,0,0,,2,3,.667,3,4,7,1,1,0,1,2,12
corbity01,23:00,3,6,.500,0,0,,0,0,,1,4,5,2,0,1,1,4,6
humphja01,20:00,1,5,.200,0,1,.000,0,0,,0,1,1,2,0,0,2,2,2
bondwa01,13:00,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,6
Team Totals,240,40,88,.455,0,3,.000,22,26,.846,13,26,39,25,13,2,14,29,102
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,44:00,10,15,.667,0,1,.000,9,10,.900,2,6,8,2,1,1,5,1,29
chapmre01,40:00,7,14,.500,0,2,.000,6,7,.857,0,8,8,6,2,0,2,3,20
guglito01,40:00,6,14,.429,0,3,.000,3,6,.500,3,12,15,2,2,1,8,1,15
adamsmi01,36:00,6,12,.500,1,3,.333,7,8,.875,0,0,0,8,1,0,4,2,20
duckwke01,29:00,2,5,.400,0,0,,0,0,,0,4,4,1,0,0,1,5,4
ellispe01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,5,0
walkeke01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,5,0
overtdo01,12:00,3,4,.750,0,0,,0,1,.000,1,0,1,1,0,0,2,2,6
cheanca01,12:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,1,2
butlemi02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,68,.515,1,9,.111,25,32,.781,6,35,41,22,6,3,26,26,96
