New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,9,19,.474,0,0,,5,7,.714,0,16,16,2,1,4,6,4,23
vandeki01,35:00,4,7,.571,1,1,1.000,8,8,1.000,1,3,4,3,0,1,3,2,17
cheekma01,35:00,1,5,.200,0,1,.000,1,2,.500,0,2,2,8,2,0,0,3,3
oaklech01,34:00,9,12,.750,0,0,,3,3,1.000,1,8,9,4,0,1,2,3,21
wilkige01,30:00,7,12,.583,0,0,,2,2,1.000,0,1,1,4,0,0,2,2,16
tucketr01,18:00,2,4,.500,0,1,.000,0,0,,0,3,3,2,0,0,1,2,4
walkeke01,14:00,2,3,.667,0,0,,4,4,1.000,3,1,4,0,0,1,0,2,8
starkjo01,13:00,0,3,.000,0,0,,4,4,1.000,1,2,3,5,1,1,1,2,4
quinnbr01,13:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3
wilkied01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
Team Totals,240,36,67,.537,1,3,.333,28,32,.875,6,37,43,29,4,8,17,21,101
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schayda01,34:00,2,11,.182,0,0,,3,3,1.000,3,3,6,1,0,1,0,1,7
humphja01,32:00,5,16,.313,0,3,.000,3,4,.750,1,1,2,6,1,0,2,0,13
roberfr01,25:00,5,8,.625,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,12
roberal01,23:00,4,12,.333,1,3,.333,2,2,1.000,5,4,9,1,1,0,1,4,11
brickfr01,13:00,0,4,.000,0,0,,4,4,1.000,1,2,3,1,1,0,2,4,4
ellisda01,32:00,10,18,.556,2,3,.667,1,3,.333,6,1,7,4,1,0,1,1,23
lohaubr01,26:00,6,10,.600,1,2,.500,0,0,,3,5,8,2,2,0,2,4,13
sikmaja01,26:00,4,8,.500,1,4,.250,4,4,1.000,2,3,5,3,0,0,1,4,13
grayeje01,13:00,1,4,.250,0,0,,0,0,,0,2,2,2,1,0,0,2,2
hensost01,12:00,1,2,.500,0,0,,2,2,1.000,0,0,0,6,0,0,1,2,4
connele01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,94,.404,5,15,.333,21,24,.875,21,23,44,27,7,1,10,23,102
