Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,9,22,.409,1,1,1.000,17,18,.944,0,3,3,3,3,0,3,6,36
grantho01,39:00,9,16,.563,0,0,,2,2,1.000,3,13,16,3,1,1,0,2,20
pippesc01,39:00,7,13,.538,0,1,.000,1,2,.500,2,6,8,1,3,0,4,3,15
cartwbi01,30:00,4,9,.444,0,0,,0,0,,3,0,3,1,1,0,2,5,8
paxsojo01,30:00,3,5,.600,0,1,.000,0,0,,0,2,2,4,0,0,0,3,6
levincl01,14:00,2,4,.500,1,1,1.000,0,0,,0,3,3,1,0,0,2,5,5
armstbj01,14:00,2,5,.400,0,0,,0,0,,1,2,3,3,1,0,1,0,4
hopsode01,11:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,1,0,1,4
perduwi01,11:00,2,3,.667,0,0,,0,0,,2,1,3,0,1,2,0,4,4
kingst01,7:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,5,0
hodgecr01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,83,.482,2,4,.500,20,22,.909,11,31,42,18,11,4,12,34,102
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,46:00,9,14,.643,0,0,,13,15,.867,4,13,17,3,1,2,4,3,31
stricro02,42:00,8,17,.471,0,0,,6,9,.667,3,1,4,7,4,0,1,2,22
elliose01,41:00,6,14,.429,0,0,,6,6,1.000,1,4,5,2,1,1,1,2,18
greensi02,34:00,5,9,.556,0,0,,4,6,.667,2,6,8,1,1,0,0,3,14
anderwi01,20:00,4,9,.444,0,0,,4,4,1.000,0,3,3,3,1,0,1,5,12
presspa01,21:00,1,6,.167,0,2,.000,2,2,1.000,1,1,2,3,0,0,3,5,4
greenda01,16:00,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,0,1,3
higgise01,11:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
johnsav01,9:00,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,2,0,2
Team Totals,240,35,75,.467,0,2,.000,36,45,.800,13,31,44,19,8,3,13,21,106
