Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,39:00,5,12,.417,0,0,,3,4,.750,2,4,6,1,0,1,2,6,13
richapo01,35:00,11,26,.423,0,2,.000,3,5,.600,2,2,4,5,3,0,5,2,25
corbity01,32:00,6,14,.429,0,0,,2,2,1.000,2,4,6,3,0,0,3,2,14
spencfe01,29:00,2,5,.400,0,0,,5,6,.833,2,6,8,0,0,2,1,5,9
glassge01,21:00,4,11,.364,0,0,,1,2,.500,2,2,4,1,0,0,0,3,9
cofferi01,27:00,2,4,.500,0,0,,4,4,1.000,4,2,6,2,0,0,0,2,8
breuera01,19:00,2,7,.286,0,0,,0,0,,1,3,4,0,1,1,0,2,4
westdo01,17:00,6,10,.600,0,0,,2,2,1.000,3,2,5,0,2,0,0,3,14
brooksc01,13:00,2,4,.500,0,0,,3,3,1.000,0,1,1,2,0,0,0,1,7
murphto01,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,2,0,0,1,2
Team Totals,240,40,94,.426,0,2,.000,25,30,.833,18,27,45,15,8,4,11,27,105
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,42:00,9,16,.563,0,0,,4,6,.667,4,3,7,1,3,0,3,2,22
stricro02,38:00,6,11,.545,0,0,,3,4,.750,0,3,3,12,2,0,2,2,15
robinda01,37:00,5,9,.556,0,0,,10,13,.769,4,10,14,3,0,7,3,3,20
cummite01,35:00,12,18,.667,0,0,,2,2,1.000,3,11,14,3,1,2,0,5,26
anderwi01,30:00,5,13,.385,0,0,,7,8,.875,0,4,4,4,1,1,1,2,17
presspa01,20:00,0,5,.000,0,1,.000,2,2,1.000,2,0,2,4,1,2,1,1,2
greenda01,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
greensi02,10:00,1,5,.200,0,0,,2,2,1.000,0,2,2,1,1,0,2,1,4
johnsav01,10:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0
higgise01,5:00,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,0,2,5
schindw01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
masseto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,82,.488,0,1,.000,32,41,.780,14,36,50,30,9,12,16,21,112
