Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,43:00,15,26,.577,0,0,,5,7,.714,1,2,3,3,0,1,0,5,35
causwdu01,42:00,6,10,.600,0,0,,0,4,.000,2,6,8,1,0,1,0,5,12
sparrro01,24:00,4,11,.364,0,2,.000,2,2,1.000,1,4,5,7,1,1,0,6,10
bonnean01,23:00,5,10,.500,0,0,,0,0,,3,3,6,1,0,0,2,2,10
maystr01,15:00,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,2,2
lesji01,31:00,0,2,.000,0,1,.000,5,5,1.000,0,0,0,9,1,0,3,3,5
callori01,29:00,5,9,.556,0,0,,3,5,.600,0,1,1,3,2,0,2,3,13
wennibi01,26:00,7,10,.700,0,1,.000,0,1,.000,2,3,5,0,2,1,1,5,14
fredean01,7:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0
Team Totals,240,43,84,.512,0,4,.000,15,24,.625,9,21,30,28,6,4,10,33,101
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,10,16,.625,1,1,1.000,7,9,.778,1,7,8,4,0,0,3,4,28
malonje01,39:00,8,14,.571,0,0,,10,10,1.000,1,2,3,2,0,0,4,3,26
stockjo01,38:00,9,13,.692,0,1,.000,3,4,.750,1,4,5,16,0,1,4,0,21
eatonma01,34:00,1,2,.500,0,0,,0,0,,0,9,9,0,0,4,0,5,2
edwarbl01,29:00,5,8,.625,0,1,.000,0,0,,0,2,2,1,0,0,0,0,10
baileth01,23:00,4,7,.571,0,0,,10,11,.909,0,3,3,0,0,0,2,4,18
brownmi01,17:00,0,1,.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,0,2
ruddde01,10:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,4
griffda01,9:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0
Team Totals,240,39,67,.582,1,4,.250,32,36,.889,3,34,37,24,0,5,15,20,111
