Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,42:00,11,22,.500,0,1,.000,1,2,.500,5,2,7,5,1,1,0,4,23
birdla01,42:00,5,15,.333,0,2,.000,1,2,.500,1,7,8,10,1,1,3,4,11
gamblke01,40:00,7,15,.467,0,1,.000,3,4,.750,3,0,3,1,0,0,1,5,17
parisro01,31:00,6,11,.545,0,0,,5,8,.625,1,9,10,2,0,1,2,4,17
shawbr01,25:00,11,16,.688,0,0,,1,3,.333,0,1,1,6,3,0,0,4,23
brownde01,24:00,6,13,.462,0,1,.000,2,2,1.000,1,2,3,1,1,0,1,2,14
pincked01,19:00,1,1,1.000,0,0,,2,2,1.000,1,5,6,0,1,0,0,3,4
kleinjo01,17:00,0,1,.000,0,0,,0,0,,1,5,6,0,0,1,0,1,0
Team Totals,240,47,94,.500,0,5,.000,15,23,.652,13,31,44,25,7,4,7,27,109
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,35:00,6,12,.500,3,5,.600,6,6,1.000,1,5,6,7,0,0,2,1,21
thompla01,30:00,8,11,.727,0,0,,0,3,.000,11,10,21,6,1,0,1,2,16
persoch01,28:00,7,17,.412,1,3,.333,0,4,.000,0,3,3,4,1,0,1,3,15
flemive01,27:00,6,12,.500,0,0,,1,3,.333,3,3,6,5,0,1,2,2,13
dreilgr01,8:00,1,1,1.000,0,0,,3,6,.500,0,1,1,1,0,0,0,3,5
schrede01,37:00,6,13,.462,0,0,,7,8,.875,3,5,8,4,0,0,1,1,19
smitsri01,21:00,3,6,.500,0,0,,2,2,1.000,0,2,2,3,0,0,0,1,8
sandemi01,20:00,7,11,.636,0,0,,0,0,,1,1,2,2,1,0,0,1,14
willimi02,20:00,2,7,.286,0,0,,0,1,.000,2,2,4,2,1,0,3,4,4
mccloge01,13:00,2,3,.667,1,1,1.000,1,2,.500,0,1,1,1,0,1,0,1,6
willike03,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,93,.516,5,9,.556,20,35,.571,21,33,54,35,4,2,10,19,121
