Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,47:00,8,16,.500,4,4,1.000,5,5,1.000,0,8,8,10,3,0,8,5,25
scottde01,37:00,6,14,.429,0,1,.000,2,4,.500,0,4,4,2,0,0,3,4,14
smithot01,36:00,12,22,.545,0,2,.000,3,4,.750,6,3,9,5,1,1,2,1,27
turneje01,31:00,7,13,.538,0,1,.000,1,1,1.000,1,1,2,2,0,0,1,2,15
kitegr01,31:00,1,5,.200,0,0,,2,2,1.000,2,4,6,0,0,1,0,4,4
acresma01,29:00,2,4,.500,0,0,,1,2,.500,2,3,5,3,0,0,0,4,5
reynoje01,23:00,5,10,.500,0,0,,2,4,.500,0,3,3,3,0,0,2,4,12
wileymo01,6:00,0,0,,0,0,,0,0,,1,1,2,2,1,0,0,0,0
Team Totals,240,41,84,.488,4,8,.500,16,22,.727,12,27,39,27,5,2,16,24,102
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,37:00,7,14,.500,0,0,,2,2,1.000,4,5,9,4,2,3,3,2,16
daughbr01,35:00,9,14,.643,0,0,,6,7,.857,1,11,12,6,2,1,1,2,24
ehlocr01,34:00,6,10,.600,0,1,.000,0,0,,1,3,4,4,1,1,3,1,12
valenda01,21:00,2,5,.400,0,0,,2,5,.400,0,1,1,4,0,0,2,2,6
jameshe01,17:00,2,9,.222,0,2,.000,3,4,.750,3,1,4,0,1,0,0,1,7
ferryda01,24:00,4,14,.286,1,4,.250,2,2,1.000,1,6,7,5,1,0,2,3,11
mortojo01,21:00,2,4,.500,0,0,,0,0,,1,1,2,8,2,0,0,2,4
brownch01,20:00,6,9,.667,0,0,,1,1,1.000,0,0,0,2,0,0,1,1,13
paddige01,11:00,4,7,.571,0,0,,4,4,1.000,0,2,2,2,1,0,0,1,12
kerrst01,10:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,2,5
bennewi01,10:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,0,3,2
Team Totals,240,44,90,.489,2,8,.250,22,27,.815,12,30,42,39,10,5,12,20,112
