Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,39:00,6,12,.500,0,0,,6,6,1.000,0,4,4,10,0,0,3,2,18
edwarja01,36:00,12,18,.667,0,0,,8,10,.800,2,7,9,2,1,2,3,2,32
rodmade01,28:00,1,6,.167,0,0,,2,4,.500,2,15,17,0,1,0,1,5,4
hendege01,20:00,3,5,.600,0,0,,0,0,,0,1,1,3,0,0,3,5,6
laimbbi01,14:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,4,2
sallejo01,34:00,3,5,.600,0,0,,2,4,.500,1,4,5,0,2,2,1,4,8
johnsvi01,32:00,11,15,.733,0,0,,5,6,.833,0,1,1,4,1,0,4,1,27
aguirma01,18:00,1,2,.500,0,0,,5,6,.833,0,6,6,0,0,0,0,1,7
bedfowi01,12:00,5,7,.714,0,0,,0,0,,2,1,3,0,0,0,0,1,10
longjo01,5:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4
hastisc01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,45,78,.577,0,0,,28,36,.778,9,42,51,19,5,4,16,25,118
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,36:00,5,20,.250,2,10,.200,7,7,1.000,1,0,1,12,3,0,4,1,19
battlke01,33:00,3,8,.375,0,1,.000,1,3,.333,2,1,3,0,3,1,0,3,7
willire01,30:00,7,19,.368,0,2,.000,3,3,1.000,5,1,6,1,1,0,1,3,17
wolfjo01,29:00,2,6,.333,0,0,,0,0,,1,6,7,0,1,0,1,3,4
rasmubl01,26:00,3,11,.273,0,0,,2,4,.500,2,5,7,0,1,0,1,5,8
andergr01,27:00,5,10,.500,0,0,,1,2,.500,2,8,10,1,1,0,1,4,11
abdulma02,18:00,6,13,.462,0,2,.000,1,2,.500,0,2,2,4,1,0,1,4,13
liberma01,15:00,5,9,.556,1,2,.500,0,1,.000,2,2,4,0,1,0,0,2,11
laneje01,14:00,0,0,,0,0,,0,0,,2,1,3,0,1,0,0,2,0
farmeji01,12:00,2,5,.400,0,0,,0,0,,1,0,1,1,0,0,3,3,4
Team Totals,240,38,101,.376,3,17,.176,15,22,.682,18,26,44,19,13,1,12,30,94
