Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,44:00,12,19,.632,4,8,.500,0,0,,0,2,2,3,0,1,1,3,28
olajuha01,37:00,13,22,.591,0,0,,0,2,.000,6,10,16,2,1,3,2,5,26
thorpot01,36:00,4,10,.400,0,0,,3,4,.750,2,7,9,6,1,0,3,5,11
floydsl01,32:00,5,14,.357,0,2,.000,0,0,,1,1,2,4,2,0,3,2,10
johnsbu01,25:00,6,15,.400,0,0,,5,6,.833,1,3,4,0,2,0,1,1,17
smithla01,22:00,0,4,.000,0,0,,0,0,,4,3,7,2,0,1,0,4,0
winchke01,15:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,3,6
woodda01,15:00,2,3,.667,0,1,.000,1,1,1.000,1,1,2,1,0,0,0,4,5
jamerda01,6:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
caldwad01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
bullama01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,97,.485,4,11,.364,9,13,.692,15,30,45,19,6,5,11,27,107
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,28:00,7,16,.438,0,1,.000,0,0,,2,6,8,4,0,0,1,1,14
whitera01,28:00,6,8,.750,0,0,,2,6,.333,5,7,12,1,1,1,1,4,14
willihe01,26:00,5,14,.357,0,0,,4,5,.800,2,6,8,2,0,1,0,2,14
harpede01,24:00,8,15,.533,1,1,1.000,2,6,.333,0,0,0,5,2,1,0,1,19
donalja01,24:00,1,1,1.000,0,0,,1,2,.500,2,5,7,2,0,0,2,1,3
shaskjo01,24:00,3,5,.600,0,0,,2,5,.400,2,3,5,0,0,0,2,3,8
upshake01,18:00,5,7,.714,1,2,.500,5,6,.833,0,1,1,3,1,0,1,2,16
englial01,18:00,2,8,.250,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,6
davisbr01,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,0,2
alforst01,13:00,5,6,.833,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,11
mccraro01,13:00,0,2,.000,0,0,,0,0,,1,3,4,2,0,0,1,1,0
grandji01,10:00,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,0,2,6
Team Totals,240,45,88,.511,5,9,.556,18,32,.563,14,34,48,23,4,3,10,17,113
