Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,42:00,12,33,.364,0,0,,8,10,.800,5,4,9,3,2,0,7,3,32
walkeda01,36:00,6,11,.545,0,0,,3,4,.750,2,7,9,5,4,0,2,4,15
workmha01,33:00,4,9,.444,0,0,,1,2,.500,0,2,2,8,0,0,3,0,9
jonesch01,32:00,2,3,.667,0,0,,1,2,.500,4,8,12,0,1,5,0,5,5
grantha01,24:00,3,7,.429,0,0,,0,0,,1,4,5,1,2,1,3,1,6
eacklle01,27:00,8,13,.615,0,0,,2,2,1.000,0,0,0,1,0,0,3,3,18
ellispe01,21:00,4,5,.800,0,0,,2,4,.500,2,5,7,4,1,1,1,5,10
hammoto01,21:00,3,6,.500,0,0,,0,0,,3,9,12,1,0,0,2,3,6
alarima01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,89,.472,0,0,,17,24,.708,17,39,56,23,10,7,21,25,101
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,38:00,6,12,.500,0,0,,7,10,.700,4,11,15,0,0,3,3,1,19
smithch01,38:00,6,15,.400,0,0,,5,8,.625,3,5,8,1,1,5,0,2,17
normake01,32:00,5,15,.333,0,0,,2,5,.400,6,4,10,3,1,3,2,3,12
grantga01,29:00,2,7,.286,0,0,,0,0,,1,1,2,7,3,0,2,2,4
martije01,23:00,4,9,.444,0,2,.000,0,1,.000,0,1,1,0,1,0,1,1,8
mannida01,25:00,6,12,.500,0,0,,1,3,.333,2,1,3,3,1,0,2,3,13
garlawi01,23:00,8,12,.667,0,0,,2,4,.500,1,1,2,2,2,0,2,3,18
garrito01,14:00,1,2,.500,0,0,,0,0,,1,0,1,6,2,0,1,4,2
vaughlo01,10:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,0,4
kimblbo01,8:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,3,2,2
Team Totals,240,41,93,.441,0,3,.000,17,31,.548,19,24,43,22,11,11,16,21,99
