Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,40:00,6,15,.400,1,4,.250,1,2,.500,0,6,6,3,0,0,1,3,14
longgr01,40:00,2,9,.222,0,2,.000,4,4,1.000,1,1,2,1,2,0,0,4,8
douglsh01,39:00,10,20,.500,0,0,,6,10,.600,0,2,2,2,3,0,4,3,26
seikaro01,37:00,5,13,.385,1,1,1.000,5,8,.625,8,12,20,5,0,0,3,4,16
burtowi01,22:00,6,14,.429,0,0,,2,2,1.000,0,1,1,0,0,0,1,5,14
edwarke01,30:00,5,12,.417,2,3,.667,3,3,1.000,3,3,6,0,2,0,4,1,15
daviste01,14:00,0,1,.000,0,0,,3,6,.500,0,3,3,0,0,0,0,4,3
colesbi01,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
kesslal01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
askinke01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
oggal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,34,84,.405,4,10,.400,24,35,.686,12,29,41,12,7,1,14,26,96
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,45:00,11,15,.733,0,0,,4,5,.800,0,6,6,2,0,1,0,4,26
willijo02,42:00,5,15,.333,0,2,.000,4,4,1.000,1,9,10,4,2,0,6,3,14
walkeda01,36:00,2,4,.500,0,0,,0,0,,1,7,8,6,1,2,4,5,4
workmha01,22:00,2,4,.500,0,0,,3,4,.750,1,2,3,5,1,0,0,3,7
ellispe01,13:00,1,4,.250,0,0,,2,4,.500,2,2,4,1,0,1,1,5,4
hammoto01,26:00,5,10,.500,0,0,,5,7,.714,3,3,6,1,0,0,0,4,15
eacklle01,22:00,5,12,.417,0,0,,7,9,.778,1,0,1,1,2,0,2,3,17
fostegr01,18:00,5,7,.714,0,0,,2,3,.667,2,3,5,1,1,1,1,4,12
engliaj01,16:00,1,8,.125,0,1,.000,0,0,,1,1,2,0,0,1,1,2,2
Team Totals,240,37,79,.468,0,3,.000,27,36,.750,12,33,45,21,7,6,15,33,101
