Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,42:00,6,10,.600,0,1,.000,0,0,,0,3,3,7,0,0,4,4,12
brickfr01,36:00,12,19,.632,0,0,,8,9,.889,2,6,8,5,3,1,3,5,32
schayda01,29:00,1,6,.167,0,0,,3,5,.600,0,5,5,1,0,0,0,1,5
roberfr01,28:00,5,8,.625,0,1,.000,0,0,,1,4,5,4,0,0,2,3,10
roberal01,24:00,2,4,.500,0,0,,0,0,,0,0,0,5,3,0,1,2,4
ellisda01,30:00,11,21,.524,1,2,.500,7,7,1.000,2,0,2,1,0,0,2,2,30
sikmaja01,17:00,1,4,.250,0,0,,0,0,,0,1,1,3,1,0,0,3,2
lohaubr01,13:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,4,1,3,2
grayeje01,12:00,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,0,1,2
hensost01,8:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,1,1,0
connele01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,80,.500,1,4,.250,18,21,.857,8,23,31,28,9,5,14,25,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,44:00,11,25,.440,1,3,.333,11,12,.917,1,8,9,6,5,0,2,2,34
perkisa01,31:00,5,11,.455,0,3,.000,5,6,.833,3,3,6,1,0,0,1,5,15
scottby01,31:00,2,9,.222,1,4,.250,1,2,.500,0,3,3,2,0,0,1,2,6
divacvl01,21:00,3,7,.429,0,0,,0,2,.000,1,4,5,1,1,4,3,1,6
smithto02,13:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,3,1,2
drewla01,35:00,3,6,.500,2,3,.667,0,0,,0,1,1,7,0,0,3,1,8
greenac01,31:00,2,5,.400,0,0,,3,4,.750,4,6,10,0,1,0,1,3,7
teaglte01,18:00,1,4,.250,0,0,,3,6,.500,2,2,4,2,1,1,2,3,5
thompmy01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2
campbel01,7:00,2,4,.500,0,0,,3,4,.750,1,0,1,0,0,0,0,3,7
Team Totals,240,31,75,.413,4,13,.308,26,36,.722,12,28,40,21,8,6,16,22,92
