Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,43:00,9,13,.692,0,0,,7,8,.875,0,3,3,7,4,0,2,1,25
olajuha01,42:00,5,17,.294,0,0,,3,6,.500,8,8,16,4,4,2,6,5,13
maxweve01,40:00,9,18,.500,1,8,.125,0,0,,1,3,4,2,0,0,0,2,19
thorpot01,35:00,4,8,.500,0,0,,0,0,,1,7,8,2,1,0,3,3,8
johnsbu01,23:00,6,9,.667,0,0,,0,0,,1,0,1,0,0,1,1,3,12
floydsl01,28:00,6,13,.462,2,5,.400,7,8,.875,1,1,2,5,4,1,3,2,21
smithla01,18:00,1,2,.500,0,0,,0,0,,2,5,7,1,0,0,1,3,2
woodda01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
Team Totals,240,40,81,.494,3,13,.231,17,22,.773,14,28,42,21,14,4,16,19,100
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,5,11,.455,0,0,,0,0,,7,5,12,1,1,0,2,4,10
pippesc01,40:00,4,17,.235,0,4,.000,3,4,.750,4,8,12,8,1,1,5,1,11
jordami01,37:00,15,25,.600,0,2,.000,4,7,.571,5,2,7,4,3,3,0,3,34
cartwbi01,32:00,2,9,.222,0,0,,2,2,1.000,3,1,4,1,0,0,4,3,6
paxsojo01,22:00,3,8,.375,1,5,.200,0,0,,0,1,1,1,1,0,1,2,7
armstbj01,27:00,6,10,.600,0,1,.000,3,4,.750,2,2,4,3,0,0,2,1,15
hodgecr01,16:00,2,6,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,5
perduwi01,10:00,0,3,.000,0,0,,0,0,,0,2,2,2,1,1,2,2,0
kingst01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
levincl01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0
willisc01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,90,.422,2,14,.143,12,17,.706,22,22,44,21,7,6,18,17,90
