Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maystr01,33:00,6,15,.400,0,1,.000,3,4,.750,1,1,2,2,1,0,2,3,15
causwdu01,32:00,7,10,.700,0,0,,1,1,1.000,4,7,11,0,2,5,4,4,15
carran01,31:00,8,16,.500,0,0,,4,8,.500,3,5,8,1,0,0,4,3,20
sparrro01,29:00,5,13,.385,0,1,.000,0,0,,1,2,3,4,2,2,2,3,10
hansebo01,23:00,1,5,.200,0,1,.000,0,0,,2,2,4,1,1,0,1,4,2
lesji01,23:00,2,4,.500,1,3,.333,4,4,1.000,0,1,1,6,2,0,4,2,9
callori01,18:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,1,0,1,3,5
higgimi01,18:00,1,1,1.000,0,0,,3,4,.750,0,0,0,0,0,0,2,3,5
wennibi01,17:00,0,1,.000,0,0,,2,2,1.000,0,4,4,2,2,0,1,1,2
sampsra01,16:00,0,5,.000,0,0,,0,0,,1,4,5,0,0,0,5,2,0
Team Totals,240,32,75,.427,1,6,.167,18,25,.720,14,27,41,16,11,7,26,28,83
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,45:00,7,17,.412,0,3,.000,11,12,.917,9,9,18,3,5,1,3,4,25
colemde01,40:00,12,22,.545,0,0,,3,7,.429,5,5,10,3,2,5,3,2,27
blaylmo01,37:00,5,17,.294,0,0,,1,2,.500,4,3,7,5,1,0,3,1,11
theusre01,32:00,4,10,.400,0,2,.000,3,4,.750,0,2,2,1,2,0,3,2,11
dudlech02,24:00,1,7,.143,0,0,,0,0,,4,2,6,0,0,3,0,2,2
petrodr01,21:00,4,8,.500,1,2,.500,3,3,1.000,0,2,2,1,1,0,2,2,12
bowiesa01,21:00,0,2,.000,0,0,,0,0,,0,5,5,1,2,2,3,3,0
millste01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
georgta01,4:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5
buechju01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
haleyja01,3:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,3,1,0
gervide01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,88,.420,1,7,.143,22,31,.710,22,29,51,15,13,11,21,21,97
