Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,40:00,4,14,.286,0,1,.000,1,1,1.000,1,4,5,8,3,1,1,2,9
shawbr01,36:00,3,12,.250,0,0,,0,0,,0,3,3,9,0,0,2,3,6
gamblke01,35:00,15,25,.600,0,1,.000,3,4,.750,1,1,2,5,1,0,4,3,33
parisro01,31:00,6,8,.750,0,0,,2,2,1.000,2,9,11,2,0,0,2,0,14
pincked01,20:00,2,4,.500,0,0,,4,4,1.000,1,5,6,0,1,0,1,1,8
mchalke01,28:00,9,13,.692,0,0,,0,1,.000,2,2,4,3,0,0,2,3,18
wyndeaj01,18:00,1,6,.167,0,0,,1,2,.500,1,1,2,3,0,0,3,0,3
kleinjo01,17:00,3,7,.429,0,0,,0,0,,2,5,7,0,1,0,1,1,6
smithmi01,11:00,0,6,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,1,0
vrankst01,4:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0
Team Totals,240,43,95,.453,0,4,.000,11,14,.786,11,32,43,32,6,1,18,15,97
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,31:00,9,14,.643,4,5,.800,4,5,.800,1,3,4,3,0,1,1,1,26
gilliar01,31:00,6,14,.429,0,0,,1,2,.500,2,3,5,2,1,1,3,3,13
greenri01,26:00,6,9,.667,0,0,,0,0,,0,1,1,8,1,1,1,0,12
barklch01,24:00,10,15,.667,0,0,,1,2,.500,0,6,6,3,2,0,0,1,21
mahorri01,23:00,2,6,.333,0,0,,0,0,,2,7,9,5,0,0,3,2,4
anderro01,29:00,11,16,.688,0,0,,4,4,1.000,1,3,4,2,2,0,0,1,26
bolma01,24:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,9,1,0,2
turnean01,22:00,1,6,.167,0,1,.000,0,0,,2,5,7,11,4,0,1,5,2
olivebr01,17:00,2,4,.500,0,1,.000,4,6,.667,0,1,1,1,2,0,0,0,8
reidro01,8:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,3,0,2,0
willija01,4:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,6
hoppeda01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,52,95,.547,4,7,.571,14,19,.737,11,32,43,36,12,15,11,15,122
