Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,39:00,12,18,.667,0,0,,7,7,1.000,3,2,5,4,1,3,0,6,31
grantga01,38:00,5,11,.455,1,4,.250,0,0,,3,3,6,4,3,0,2,4,11
polynol01,37:00,1,3,.333,0,0,,0,2,.000,2,6,8,2,0,0,5,5,2
harpero01,34:00,4,20,.200,0,2,.000,4,4,1.000,4,5,9,7,3,1,3,2,12
smithch01,29:00,4,12,.333,0,1,.000,3,6,.500,2,3,5,0,0,1,1,5,11
normake01,27:00,5,13,.385,0,0,,1,2,.500,1,3,4,3,1,1,1,3,11
martije01,15:00,5,9,.556,2,2,1.000,2,2,1.000,0,1,1,1,1,0,1,1,14
garrito01,11:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2
vaughlo01,10:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,0,4
Team Totals,240,39,94,.415,3,10,.300,17,23,.739,16,25,41,22,9,6,13,27,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,8,15,.533,1,1,1.000,9,10,.900,1,0,1,8,1,1,2,1,26
edwarja01,40:00,8,17,.471,0,0,,4,8,.500,1,5,6,2,0,2,5,4,20
johnsvi01,40:00,9,19,.474,0,1,.000,2,4,.500,3,3,6,6,1,0,2,3,20
rodmade01,31:00,2,6,.333,0,0,,0,1,.000,4,6,10,1,1,1,2,5,4
laimbbi01,27:00,6,8,.750,1,1,1.000,0,0,,3,17,20,4,0,0,2,4,13
aguirma01,32:00,8,14,.571,2,3,.667,4,5,.800,3,1,4,1,0,0,1,2,22
bedfowi01,14:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,2,1,0,2
hendege01,14:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,42,86,.488,4,6,.667,19,28,.679,16,35,51,23,3,6,15,19,107
