New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,37:00,9,18,.500,0,0,,3,4,.750,2,11,13,5,1,1,2,3,21
vandeki01,34:00,8,13,.615,1,3,.333,2,2,1.000,0,0,0,2,0,0,0,1,19
walkeke01,22:00,2,6,.333,0,0,,2,2,1.000,1,4,5,0,0,1,0,5,6
cheekma01,21:00,4,7,.571,0,0,,0,0,,0,3,3,4,2,0,2,2,8
tucketr01,18:00,3,5,.600,0,1,.000,0,0,,1,0,1,1,0,0,0,0,6
jacksma01,28:00,5,7,.714,0,2,.000,5,8,.625,1,2,3,7,0,0,2,3,15
quinnbr01,26:00,4,7,.571,1,2,.500,2,2,1.000,0,1,1,1,0,1,1,3,11
starkjo01,21:00,6,7,.857,1,2,.500,0,0,,1,2,3,5,1,0,3,3,13
grantgr01,13:00,0,2,.000,0,0,,0,0,,0,1,1,2,2,0,3,1,0
wilkied01,11:00,2,3,.667,0,0,,0,1,.000,1,1,2,1,0,0,1,3,4
mustaje01,9:00,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,0,1,2,3
Team Totals,240,44,78,.564,3,10,.300,15,21,.714,7,28,35,28,6,3,15,26,106
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,11,16,.688,2,3,.667,3,4,.750,1,1,2,6,2,0,2,4,27
jordami01,37:00,10,18,.556,1,3,.333,7,8,.875,0,6,6,8,1,0,0,0,28
grantho01,35:00,3,7,.429,0,0,,4,8,.500,6,8,14,4,0,1,3,4,10
cartwbi01,32:00,5,9,.556,0,0,,1,2,.500,3,4,7,3,4,1,3,1,11
paxsojo01,28:00,6,11,.545,0,2,.000,1,1,1.000,0,0,0,3,0,0,0,0,13
armstbj01,20:00,2,9,.222,0,0,,1,2,.500,0,1,1,3,0,0,1,1,5
levincl01,18:00,2,4,.500,0,0,,0,0,,2,3,5,1,1,0,0,2,4
hodgecr01,16:00,2,7,.286,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4
perduwi01,12:00,3,9,.333,0,0,,0,0,,6,2,8,0,0,0,1,3,6
kingst01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,44,90,.489,3,9,.333,17,25,.680,19,26,45,28,8,2,10,18,108
