Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,11,25,.440,0,2,.000,7,8,.875,5,8,13,8,3,0,0,0,29
portete01,41:00,5,16,.313,2,6,.333,6,6,1.000,0,1,1,12,4,0,3,2,18
duckwke01,36:00,7,16,.438,0,0,,1,4,.250,3,2,5,2,0,0,1,3,15
kerseje01,32:00,9,12,.750,0,0,,5,6,.833,2,1,3,0,0,1,1,0,23
willibu01,25:00,3,9,.333,0,0,,0,0,,3,4,7,0,0,0,1,4,6
robincl02,24:00,4,8,.500,0,0,,0,1,.000,0,4,4,1,0,0,0,2,8
aingeda01,23:00,7,11,.636,2,5,.400,1,1,1.000,0,0,0,3,2,0,0,3,17
coopewa01,11:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0
youngda01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,46,97,.474,4,13,.308,20,26,.769,13,24,37,27,9,1,6,16,116
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,7,15,.467,0,0,,0,0,,4,2,6,1,2,1,4,4,14
birdla01,40:00,9,23,.391,5,8,.625,5,5,1.000,2,11,13,7,0,1,4,5,28
parisro01,36:00,9,13,.692,0,0,,3,4,.750,4,6,10,1,0,2,3,3,21
gamblke01,28:00,2,5,.400,0,0,,0,0,,0,5,5,1,1,0,2,5,4
shawbr01,3:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
brownde01,45:00,8,14,.571,0,2,.000,3,4,.750,1,3,4,8,1,1,4,2,19
mchalke01,27:00,5,12,.417,0,1,.000,7,7,1.000,2,5,7,2,0,1,1,5,17
pincked01,15:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,0,0,0
kleinjo01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,42,87,.483,5,11,.455,18,20,.900,14,32,46,21,5,7,18,24,107
