Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,36:00,4,9,.444,0,1,.000,9,10,.900,2,5,7,5,4,0,7,3,17
humphja01,26:00,2,7,.286,0,1,.000,0,0,,0,1,1,3,1,0,1,2,4
sikmaja01,25:00,5,7,.714,0,1,.000,0,0,,0,4,4,0,1,1,3,3,10
roberfr01,24:00,4,9,.444,0,0,,1,3,.333,1,2,3,0,1,0,1,4,9
brickfr01,19:00,2,3,.667,0,0,,2,2,1.000,0,3,3,3,1,0,4,1,6
schayda01,25:00,3,4,.750,0,0,,2,2,1.000,0,1,1,1,3,1,2,2,8
piercri01,24:00,8,16,.500,0,2,.000,5,5,1.000,0,2,2,3,0,0,1,1,21
lohaubr01,22:00,2,4,.500,1,3,.333,2,2,1.000,1,5,6,1,0,0,2,2,7
grayeje01,16:00,5,10,.500,0,0,,3,6,.500,2,0,2,0,0,0,2,1,13
connele01,14:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,1,4
hensost01,8:00,1,4,.250,0,2,.000,0,0,,0,0,0,2,1,0,0,0,2
kornefr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,76,.487,1,11,.091,26,32,.813,6,24,30,19,14,2,24,20,101
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,38:00,4,5,.800,0,0,,0,2,.000,4,5,9,2,4,2,1,2,8
mckeyde01,35:00,10,18,.556,0,0,,4,4,1.000,2,5,7,4,2,0,4,4,24
paytoga01,34:00,1,1,1.000,0,0,,0,0,,0,3,3,9,3,0,3,2,2
ellisda01,32:00,11,18,.611,2,3,.667,2,2,1.000,0,3,3,3,3,1,3,2,26
kempsh01,32:00,7,16,.438,0,0,,8,10,.800,1,3,4,3,3,1,0,3,22
johnsed03,24:00,12,14,.857,1,1,1.000,4,5,.800,4,2,6,2,1,0,1,4,29
mcmilna01,14:00,1,3,.333,0,2,.000,0,0,,1,6,7,8,0,0,2,3,2
threase01,12:00,5,7,.714,0,0,,0,0,,0,0,0,0,1,0,2,4,10
polynol01,9:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,3,0,0
barroda01,4:00,3,4,.750,1,2,.500,0,0,,1,0,1,1,0,0,0,0,7
meentsc01,3:00,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,1,0,2
corzida01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,55,92,.598,4,8,.500,18,23,.783,14,30,44,35,17,4,20,25,132
