Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duckwke01,38:00,9,16,.563,0,1,.000,4,6,.667,4,2,6,4,0,1,2,1,22
portete01,37:00,8,10,.800,5,5,1.000,5,5,1.000,0,2,2,10,3,0,2,3,26
willibu01,37:00,8,12,.667,0,0,,8,9,.889,5,5,10,0,3,1,1,3,24
drexlcl01,35:00,5,18,.278,1,2,.500,1,1,1.000,4,4,8,4,4,1,6,2,12
kerseje01,29:00,3,8,.375,0,0,,1,2,.500,0,9,9,2,1,0,3,2,7
aingeda01,22:00,5,9,.556,1,4,.250,2,2,1.000,0,2,2,4,2,0,5,2,13
robincl02,18:00,3,9,.333,0,0,,0,3,.000,2,1,3,0,2,0,0,1,6
bryanma01,14:00,0,0,,0,0,,2,2,1.000,0,3,3,0,1,1,1,3,2
coopewa01,6:00,1,2,.500,0,0,,0,0,,2,0,2,1,1,0,1,0,2
youngda01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,43,87,.494,7,12,.583,23,30,.767,17,28,45,25,17,4,21,17,116
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,9,22,.409,1,4,.250,4,4,1.000,5,2,7,12,5,0,1,3,23
theusre01,38:00,7,10,.700,0,1,.000,8,8,1.000,0,3,3,0,2,0,4,1,22
bowiesa01,37:00,7,15,.467,0,1,.000,4,6,.667,0,6,6,1,0,2,4,3,18
colemde01,27:00,6,15,.400,0,2,.000,1,2,.500,1,3,4,0,1,0,4,6,13
buechju01,26:00,3,5,.600,1,1,1.000,0,0,,1,1,2,1,2,0,1,2,7
morrich01,22:00,2,8,.250,0,1,.000,0,0,,2,3,5,1,1,0,2,3,4
connele01,17:00,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,4
dudlech02,16:00,1,5,.200,0,0,,0,0,,3,4,7,1,1,3,2,2,2
hinsoro01,15:00,5,6,.833,0,0,,0,1,.000,2,4,6,1,0,2,3,1,10
leeku01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
haleyja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
georgta01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,89,.472,2,11,.182,17,21,.810,15,26,41,17,13,7,21,22,103
