Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,30:00,4,15,.267,1,8,.125,4,4,1.000,0,4,4,7,1,1,3,1,13
woolror01,26:00,6,14,.429,0,0,,5,8,.625,3,3,6,1,0,0,5,2,17
rasmubl01,25:00,4,9,.444,0,0,,0,0,,2,4,6,1,0,2,2,3,8
wolfjo01,24:00,6,10,.600,0,0,,0,0,,2,4,6,3,3,2,2,3,12
willire01,18:00,2,5,.400,1,1,1.000,0,0,,1,1,2,0,2,0,3,5,5
abdulma02,24:00,8,18,.444,0,2,.000,0,0,,0,2,2,1,1,0,0,0,16
liberma01,22:00,4,10,.400,1,3,.333,6,6,1.000,3,1,4,3,4,1,1,1,15
farmeji01,21:00,7,11,.636,0,0,,3,4,.750,2,2,4,3,1,0,3,2,17
laneje01,19:00,2,4,.500,0,0,,5,6,.833,4,3,7,0,0,1,4,2,9
battlke01,16:00,1,3,.333,0,0,,2,2,1.000,2,2,4,1,1,0,0,1,4
andergr01,15:00,0,0,,0,0,,0,0,,0,5,5,0,0,1,1,4,0
Team Totals,240,44,99,.444,3,14,.214,25,30,.833,19,31,50,20,13,8,24,24,116
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,32:00,6,10,.600,1,2,.500,4,4,1.000,1,4,5,5,2,1,1,1,17
robinda01,29:00,14,17,.824,0,0,,3,6,.500,3,8,11,5,2,4,3,2,31
anderwi01,27:00,7,10,.700,1,1,1.000,3,3,1.000,1,5,6,2,0,1,2,3,18
cummite01,25:00,4,13,.308,0,1,.000,4,4,1.000,1,4,5,4,0,0,2,2,12
stricro02,23:00,5,10,.500,0,1,.000,2,2,1.000,1,0,1,7,3,0,2,1,12
greensi02,26:00,8,12,.667,0,0,,3,4,.750,2,3,5,2,3,0,2,5,19
wingada01,26:00,2,5,.400,0,1,.000,1,1,1.000,4,3,7,1,1,1,2,2,5
johnsav01,22:00,1,5,.200,0,0,,0,0,,0,1,1,10,0,0,1,1,2
greenda01,16:00,1,5,.200,0,0,,2,3,.667,1,6,7,1,0,0,3,4,4
higgise01,14:00,5,10,.500,0,0,,0,0,,0,1,1,1,1,0,4,3,10
Team Totals,240,53,97,.546,2,6,.333,22,27,.815,14,35,49,38,12,7,22,24,130
