Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
workmha01,44:00,2,4,.500,0,1,.000,7,8,.875,0,7,7,7,3,1,5,3,11
ellispe01,41:00,11,19,.579,0,0,,6,8,.750,5,4,9,3,2,2,6,4,28
hammoto01,32:00,8,11,.727,0,0,,3,3,1.000,1,3,4,2,0,1,4,3,19
jonesch01,31:00,2,2,1.000,0,0,,0,0,,1,7,8,2,0,0,0,4,4
walkeda01,12:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,2,3,1,0
eacklle01,35:00,5,13,.385,0,0,,8,10,.800,1,3,4,5,1,0,3,2,18
willijo02,32:00,6,10,.600,0,0,,3,3,1.000,0,8,8,1,0,1,2,1,15
engliaj01,9:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,1,1,4
irvinby01,4:00,1,1,1.000,0,0,,2,3,.667,0,0,0,1,0,0,2,1,4
Team Totals,240,37,65,.569,0,1,.000,29,35,.829,8,33,41,26,6,7,26,20,103
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,40:00,8,12,.667,0,0,,0,0,,1,5,6,1,0,1,3,4,16
newmajo01,36:00,8,19,.421,0,0,,6,7,.857,2,2,4,2,4,0,0,3,22
gillke01,32:00,7,15,.467,0,0,,0,0,,3,3,6,6,2,0,4,2,14
gminsmi01,28:00,7,9,.778,0,0,,0,0,,2,1,3,4,0,0,1,2,14
curryde01,27:00,3,8,.375,1,3,.333,1,1,1.000,0,0,0,1,2,1,2,2,8
boguemu01,32:00,1,2,.500,0,0,,2,2,1.000,0,2,2,4,3,0,2,1,4
gattike01,19:00,4,9,.444,0,0,,2,4,.500,1,4,5,0,0,1,1,4,10
tripuke01,12:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,1,6
leckner01,9:00,1,3,.333,0,0,,2,6,.333,1,1,2,0,0,0,1,2,4
keysra01,5:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,1,1,2
Team Totals,240,42,86,.488,1,4,.250,15,22,.682,12,20,32,19,13,3,15,22,100
