Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,5,17,.294,2,8,.250,1,2,.500,0,6,6,11,2,0,6,4,13
richmmi01,43:00,8,16,.500,0,0,,6,7,.857,0,3,3,2,1,3,4,3,22
mullich01,42:00,8,15,.533,1,2,.500,6,8,.750,1,5,6,7,2,1,6,0,23
marcisa01,21:00,5,7,.714,0,0,,1,2,.500,0,3,3,0,0,1,2,5,11
peterji01,16:00,2,5,.400,0,0,,2,2,1.000,2,2,4,0,1,1,1,1,6
higgiro01,22:00,4,7,.571,0,3,.000,0,0,,0,2,2,0,1,0,2,6,8
eliema01,21:00,3,5,.600,0,0,,1,1,1.000,0,2,2,1,0,1,0,2,7
listeal01,21:00,1,3,.333,0,0,,0,2,.000,1,6,7,1,0,3,0,3,2
mokespa01,7:00,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,2
jepsele01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,37,76,.487,3,13,.231,17,26,.654,5,29,34,22,7,10,21,27,94
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,33:00,8,20,.400,0,3,.000,1,2,.500,1,4,5,4,0,1,4,1,17
newmajo01,31:00,6,16,.375,1,1,1.000,3,6,.500,5,0,5,4,1,2,1,6,16
gillke01,26:00,4,10,.400,0,0,,2,2,1.000,1,4,5,5,1,2,2,1,10
reidjr01,21:00,5,12,.417,0,0,,0,0,,2,1,3,1,1,0,2,5,10
gminsmi01,16:00,3,7,.429,0,0,,0,0,,1,2,3,1,1,0,2,1,6
gattike01,28:00,5,10,.500,0,0,,6,9,.667,6,6,12,1,0,1,0,4,16
boguemu01,28:00,2,5,.400,0,0,,1,2,.500,3,5,8,8,4,0,1,2,5
curryde01,25:00,5,13,.385,0,2,.000,3,3,1.000,0,3,3,5,2,0,0,0,13
keysra01,22:00,1,5,.200,0,1,.000,0,0,,3,4,7,0,3,0,0,3,2
leckner01,10:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,1,1,2
Team Totals,240,40,102,.392,1,7,.143,16,24,.667,24,31,55,29,13,6,13,24,97
