Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,43:00,7,15,.467,2,4,.500,6,8,.750,0,3,3,4,3,1,0,2,22
barklch01,42:00,12,17,.706,4,5,.800,5,6,.833,2,8,10,7,2,0,4,2,33
greenri01,33:00,5,10,.500,0,1,.000,2,2,1.000,1,1,2,2,0,0,1,2,12
mahorri01,33:00,3,7,.429,0,0,,1,1,1.000,4,11,15,5,1,0,0,2,7
gilliar01,28:00,3,12,.250,0,0,,1,2,.500,2,2,4,0,0,0,0,1,7
anderro01,25:00,5,13,.385,0,0,,2,2,1.000,0,4,4,1,2,0,0,0,12
bolma01,16:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,2,0
turnean01,15:00,2,3,.667,0,0,,0,2,.000,1,0,1,1,0,0,2,3,4
olivebr01,5:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,2,1,0
Team Totals,240,37,78,.474,6,11,.545,17,23,.739,10,32,42,21,9,2,10,15,97
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,39:00,6,11,.545,0,0,,0,2,.000,4,6,10,3,0,1,3,3,12
blackro01,35:00,5,14,.357,1,3,.333,0,0,,0,4,4,3,0,0,1,3,11
willihe01,32:00,11,15,.733,0,0,,0,3,.000,3,5,8,4,0,1,1,3,22
davisbr01,32:00,2,6,.333,1,3,.333,2,2,1.000,0,1,1,6,1,0,0,4,7
donalja01,31:00,4,9,.444,0,0,,1,2,.500,1,7,8,0,0,2,1,1,9
whitera01,28:00,3,9,.333,0,0,,0,0,,0,6,6,2,1,2,1,2,6
upshake01,21:00,5,8,.625,1,1,1.000,0,1,.000,0,2,2,3,1,0,4,3,11
shaskjo01,16:00,2,3,.667,0,0,,3,4,.750,2,1,3,0,1,0,2,3,7
alforst01,6:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,0,7
Team Totals,240,40,78,.513,4,8,.500,8,16,.500,10,33,43,21,4,6,14,22,92
