Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,39:00,10,16,.625,1,3,.333,3,5,.600,5,6,11,5,4,2,7,4,24
mahorri01,32:00,3,5,.600,0,1,.000,0,0,,0,8,8,1,1,0,1,4,6
hawkihe01,30:00,9,17,.529,4,6,.667,2,2,1.000,0,2,2,0,2,0,1,4,24
gilliar01,29:00,4,10,.400,0,0,,6,6,1.000,3,4,7,3,0,0,2,1,14
greenri01,20:00,4,5,.800,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,10
turnean01,28:00,2,4,.500,1,1,1.000,1,2,.500,1,0,1,7,2,0,4,2,6
anderro01,27:00,8,15,.533,0,0,,1,2,.500,1,1,2,1,1,0,1,2,17
olivebr01,18:00,5,10,.500,0,0,,1,1,1.000,1,2,3,3,1,0,0,2,11
bolma01,16:00,1,1,1.000,0,0,,0,0,,1,6,7,0,0,0,0,1,2
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,83,.554,6,11,.545,16,20,.800,12,29,41,23,11,2,16,20,114
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantga01,36:00,1,3,.333,0,0,,0,0,,1,3,4,14,3,0,2,4,2
mannida01,32:00,10,19,.526,0,0,,1,1,1.000,4,1,5,4,1,1,1,4,21
benjabe01,30:00,6,11,.545,0,0,,2,3,.667,1,10,11,2,0,0,5,1,14
harpero01,29:00,6,11,.545,0,1,.000,2,6,.333,0,0,0,3,2,0,2,1,14
smithch01,28:00,6,10,.600,0,0,,4,4,1.000,1,5,6,0,2,1,1,5,16
normake01,30:00,9,16,.563,0,0,,1,2,.500,1,3,4,2,3,0,2,2,19
martije01,26:00,4,7,.571,1,3,.333,0,1,.000,0,2,2,1,1,0,2,2,9
garrito01,12:00,1,2,.500,0,0,,2,2,1.000,3,1,4,3,1,0,0,0,4
kimblbo01,10:00,1,4,.250,1,3,.333,2,2,1.000,0,0,0,2,0,1,0,1,5
vaughlo01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,85,.518,2,7,.286,14,21,.667,11,25,36,31,13,3,15,21,104
