San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,39:00,4,14,.286,0,1,.000,6,7,.857,2,7,9,4,0,0,0,3,14
elliose01,38:00,5,12,.417,1,1,1.000,10,13,.769,2,2,4,1,1,0,2,2,21
robinda01,36:00,10,15,.667,0,0,,6,8,.750,3,10,13,2,1,1,3,5,26
cummite01,33:00,11,18,.611,0,1,.000,0,0,,4,5,9,4,1,1,0,3,22
presspa01,32:00,5,7,.714,0,1,.000,2,2,1.000,0,3,3,9,4,0,2,1,12
johnsav01,21:00,1,5,.200,0,0,,0,0,,1,2,3,4,0,0,3,2,2
higgise01,14:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,2,3,6
greensi02,14:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0
masseto01,10:00,1,5,.200,0,0,,2,4,.500,0,3,3,0,0,0,0,2,4
schindw01,3:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,2,0
Team Totals,240,40,85,.471,1,4,.250,26,34,.765,13,38,51,24,7,2,14,24,107
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,36:00,1,5,.200,0,0,,0,0,,0,3,3,4,0,1,1,1,2
kingbe01,32:00,9,21,.429,0,1,.000,1,2,.500,3,0,3,3,0,1,4,4,19
grantha01,31:00,5,13,.385,0,0,,2,2,1.000,2,3,5,0,1,0,2,5,12
ellispe01,20:00,5,6,.833,0,0,,0,0,,2,4,6,1,0,0,4,4,10
eacklle01,14:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,3,0,1,3,6
engliaj01,31:00,3,9,.333,0,0,,5,7,.714,0,1,1,1,2,1,2,1,11
willijo02,30:00,4,10,.400,0,1,.000,4,4,1.000,0,6,6,3,0,0,3,2,12
jonesch01,25:00,1,1,1.000,0,0,,0,0,,1,7,8,0,1,2,0,4,2
workmha01,15:00,3,8,.375,0,1,.000,1,1,1.000,0,3,3,3,0,0,1,3,7
fostegr01,3:00,0,1,.000,0,0,,3,4,.750,0,0,0,1,0,1,0,0,3
hammoto01,3:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
Team Totals,240,33,80,.413,0,4,.000,19,24,.792,9,28,37,17,7,6,18,27,85
