Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,36:00,7,13,.538,1,3,.333,1,1,1.000,1,6,7,8,2,0,2,3,16
chambto01,36:00,3,12,.250,1,2,.500,2,3,.667,1,3,4,5,0,0,2,3,9
johnske02,32:00,6,21,.286,0,0,,7,11,.636,0,1,1,9,3,0,1,5,19
westma01,31:00,8,8,1.000,0,0,,1,2,.500,3,4,7,0,0,0,1,5,17
mcdanxa01,28:00,6,15,.400,0,0,,2,2,1.000,1,4,5,2,1,0,1,1,14
majerda01,24:00,3,7,.429,1,2,.500,2,3,.667,1,1,2,1,1,0,1,3,9
perryti01,17:00,3,5,.600,0,0,,0,0,,1,2,3,1,2,1,1,6,6
knighne01,16:00,4,7,.571,0,0,,2,2,1.000,1,1,2,4,0,0,2,2,10
langan01,13:00,4,4,1.000,0,0,,3,5,.600,2,2,4,1,0,1,2,4,11
rambiku01,5:00,0,1,.000,0,0,,0,2,.000,0,1,1,2,1,0,0,0,0
nealyed01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
cebalce01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,46,95,.484,4,8,.500,20,31,.645,12,25,37,33,10,2,13,33,116
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,40:00,7,14,.500,2,4,.500,8,9,.889,4,2,6,10,4,2,10,5,24
duckwke01,38:00,8,18,.444,0,0,,3,4,.750,2,5,7,2,0,0,6,4,19
portete01,37:00,7,11,.636,1,4,.250,8,8,1.000,0,3,3,5,1,0,1,1,23
willibu01,29:00,3,6,.500,0,0,,2,2,1.000,2,5,7,0,0,0,2,5,8
kerseje01,25:00,4,8,.500,0,0,,2,4,.500,1,7,8,1,0,0,2,3,10
robincl02,31:00,5,8,.625,0,0,,11,15,.733,4,5,9,3,1,2,3,4,21
aingeda01,18:00,0,4,.000,0,1,.000,5,6,.833,0,3,3,1,2,0,1,1,5
youngda01,11:00,3,4,.750,1,1,1.000,0,0,,0,0,0,0,2,0,0,0,7
bryanma01,11:00,2,4,.500,0,0,,2,2,1.000,3,0,3,0,0,0,0,3,6
Team Totals,240,39,77,.506,4,10,.400,41,50,.820,16,30,46,22,10,4,25,26,123
