Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,13,21,.619,2,4,.500,2,2,1.000,3,4,7,11,3,0,2,3,30
kerseje01,39:00,14,21,.667,1,1,1.000,6,8,.750,4,1,5,2,4,0,3,5,35
willibu01,33:00,4,6,.667,0,0,,1,1,1.000,3,3,6,1,2,0,4,3,9
duckwke01,29:00,9,11,.818,0,0,,3,3,1.000,1,4,5,1,0,0,5,5,21
portete01,19:00,3,6,.500,0,1,.000,2,2,1.000,0,0,0,6,0,0,2,6,8
robincl02,28:00,4,7,.571,1,2,.500,7,9,.778,0,5,5,3,1,0,4,5,16
youngda01,22:00,2,10,.200,1,3,.333,0,0,,1,0,1,6,0,0,0,2,5
daviswa03,17:00,1,7,.143,0,0,,0,0,,0,2,2,2,2,0,1,4,2
abdelal01,9:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
coopewa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,50,90,.556,5,11,.455,21,27,.778,12,19,31,32,12,0,21,34,126
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,16,19,.842,1,1,1.000,7,7,1.000,4,4,8,6,3,0,5,2,40
hardati01,41:00,10,22,.455,4,7,.571,5,5,1.000,1,3,4,11,1,0,5,3,29
listeal01,33:00,2,9,.222,0,0,,5,10,.500,3,6,9,2,0,1,2,5,9
mullich01,32:00,9,17,.529,0,0,,8,8,1.000,1,2,3,1,2,0,2,3,26
peterji01,31:00,5,9,.556,0,0,,1,1,1.000,4,2,6,1,0,0,0,3,11
higgiro01,22:00,2,4,.500,1,3,.333,4,4,1.000,1,1,2,1,0,1,0,3,9
hillty01,15:00,1,2,.500,0,0,,3,4,.750,1,2,3,0,0,0,1,1,5
eliema01,13:00,1,1,1.000,0,0,,1,4,.250,1,3,4,3,0,0,2,3,3
pritcke01,7:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,3,0,4
tolbeto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,47,84,.560,6,11,.545,36,45,.800,16,23,39,26,7,2,21,25,136
