New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,35:00,2,11,.182,0,0,,2,2,1.000,0,5,5,10,1,0,4,1,6
colemde01,34:00,8,19,.421,0,0,,0,1,.000,4,4,8,2,3,3,5,5,16
theusre01,31:00,4,10,.400,0,0,,2,2,1.000,1,2,3,1,0,0,5,0,10
dudlech02,23:00,0,4,.000,0,0,,1,2,.500,0,7,7,0,0,2,3,4,1
buechju01,21:00,2,3,.667,0,0,,0,0,,0,2,2,4,2,0,1,4,4
morrich01,27:00,8,16,.500,2,5,.400,2,3,.667,4,1,5,1,0,0,1,5,20
haleyja01,21:00,4,7,.571,0,0,,0,1,.000,3,6,9,0,0,0,1,4,8
georgta01,19:00,4,11,.364,0,1,.000,0,0,,0,0,0,2,0,0,1,0,8
andergr01,18:00,4,4,1.000,0,0,,0,0,,4,2,6,1,2,0,1,4,8
leeku01,11:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,0,0,0,2,3,3
Team Totals,240,37,88,.420,2,7,.286,8,13,.615,16,29,45,21,8,5,24,30,84
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,30:00,11,16,.688,0,0,,2,2,1.000,8,9,17,0,0,1,4,1,24
koncajo01,29:00,4,7,.571,0,0,,2,3,.667,3,4,7,0,4,2,0,2,10
wilkido01,27:00,8,17,.471,0,1,.000,6,10,.600,2,6,8,0,1,0,0,1,22
webbsp01,20:00,0,7,.000,0,1,.000,0,0,,0,0,0,6,2,0,1,1,0
riverdo01,16:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,1,0,1,2,4
battljo01,31:00,4,8,.500,0,0,,6,6,1.000,0,2,2,5,0,0,2,1,14
ferredu01,21:00,5,10,.500,1,1,1.000,0,0,,2,2,4,0,3,0,2,4,11
moncrsi01,21:00,1,1,1.000,0,0,,0,0,,0,1,1,4,1,0,2,1,2
malonmo01,17:00,5,9,.556,0,0,,2,2,1.000,2,3,5,3,0,2,1,0,12
mccorti01,12:00,2,6,.333,0,0,,5,8,.625,2,3,5,0,1,0,1,0,9
wilsotr01,8:00,1,4,.250,0,0,,2,4,.500,1,1,2,0,0,0,1,0,4
robinru01,8:00,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,2,2
Team Totals,240,42,88,.477,1,3,.333,29,39,.744,20,33,53,21,14,5,16,15,114
