Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,6,13,.462,0,0,,0,2,.000,0,5,5,6,3,0,3,3,12
cartwbi01,38:00,5,8,.625,0,0,,2,2,1.000,3,4,7,2,1,1,3,1,12
jordami01,36:00,13,20,.650,1,2,.500,2,2,1.000,0,2,2,3,2,3,0,2,29
grantho01,35:00,7,9,.778,0,0,,2,3,.667,3,5,8,3,0,1,2,2,16
paxsojo01,23:00,3,7,.429,0,0,,0,0,,1,0,1,4,0,0,0,1,6
armstbj01,23:00,6,10,.600,0,1,.000,2,2,1.000,1,0,1,4,2,0,1,1,14
kingst01,21:00,4,7,.571,0,0,,0,0,,1,8,9,1,0,1,3,2,8
hodgecr01,14:00,2,7,.286,1,2,.500,0,0,,0,0,0,2,0,0,1,2,5
levincl01,11:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,46,84,.548,2,5,.400,8,11,.727,10,25,35,25,8,6,13,16,102
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vandeki01,36:00,9,13,.692,1,2,.500,3,3,1.000,0,1,1,0,0,0,2,0,22
oaklech01,36:00,7,9,.778,0,0,,0,0,,8,8,16,4,2,0,4,4,14
cheekma01,33:00,2,8,.250,0,1,.000,0,0,,1,1,2,7,1,0,3,1,4
wilkige01,31:00,6,15,.400,0,0,,2,3,.667,2,3,5,8,1,0,2,3,14
ewingpa01,30:00,10,16,.625,0,0,,0,0,,1,3,4,3,0,1,2,3,20
mustaje01,18:00,2,6,.333,0,0,,0,0,,0,3,3,1,0,0,2,2,4
tucketr01,17:00,4,8,.500,0,3,.000,0,2,.000,0,0,0,1,0,0,0,0,8
jacksma01,15:00,0,1,.000,0,0,,0,0,,0,3,3,3,0,0,1,1,0
walkeke01,12:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4
quinnbr01,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,42,82,.512,1,7,.143,7,10,.700,13,24,37,28,4,1,16,14,92
