Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,43:00,8,12,.667,0,1,.000,5,8,.625,2,3,5,4,0,0,3,5,21
millere01,39:00,7,13,.538,2,3,.667,4,4,1.000,3,1,4,1,2,0,2,1,20
flemive01,36:00,10,15,.667,0,0,,7,8,.875,2,1,3,7,2,0,4,0,27
dreilgr01,16:00,3,5,.600,0,0,,2,4,.500,2,2,4,1,0,0,2,3,8
sandemi01,16:00,0,4,.000,0,0,,2,2,1.000,1,1,2,1,1,0,1,2,2
schrede01,30:00,7,12,.583,0,0,,2,2,1.000,0,8,8,3,0,0,2,4,16
smitsri01,22:00,5,9,.556,0,0,,4,4,1.000,4,2,6,1,1,2,1,3,14
willimi02,19:00,2,9,.222,0,0,,0,0,,0,0,0,3,5,0,1,5,4
mccloge01,9:00,1,2,.500,1,2,.500,0,0,,0,5,5,1,0,1,3,2,3
willike03,6:00,1,6,.167,0,1,.000,0,0,,1,0,1,0,0,1,0,1,2
thompla01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,88,.500,3,7,.429,26,32,.813,15,23,38,22,11,4,19,26,117
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,43:00,11,17,.647,3,6,.500,1,2,.500,0,3,3,8,3,1,5,2,26
richmmi01,42:00,12,20,.600,0,0,,4,4,1.000,2,2,4,2,1,0,2,1,28
mullich01,41:00,6,12,.500,1,2,.500,8,10,.800,0,3,3,10,1,0,2,2,21
higgiro01,32:00,6,10,.600,2,6,.333,1,2,.500,1,4,5,1,1,0,1,4,15
peterji01,11:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,2,4
listeal01,23:00,6,9,.667,0,0,,5,5,1.000,1,4,5,1,0,0,0,5,17
eliema01,23:00,2,5,.400,0,0,,5,6,.833,0,1,1,2,2,1,1,1,9
hillty01,17:00,3,6,.500,0,0,,1,2,.500,5,4,9,1,0,0,1,5,7
pritcke01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2
robinla01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,49,83,.590,6,14,.429,25,31,.806,10,25,35,26,8,2,14,23,129
