San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,39:00,6,9,.667,0,0,,5,7,.714,0,7,7,4,1,1,2,1,17
cummite01,35:00,8,14,.571,0,0,,5,8,.625,4,2,6,3,1,0,3,5,21
anderwi01,35:00,6,14,.429,0,0,,4,4,1.000,3,4,7,2,0,0,4,3,16
stricro02,35:00,7,16,.438,0,0,,0,2,.000,1,1,2,10,3,0,3,1,14
robinda01,31:00,6,9,.667,0,1,.000,6,7,.857,1,7,8,1,2,4,1,3,18
greensi02,24:00,4,7,.571,0,0,,0,0,,1,7,8,0,2,0,0,2,8
wingada01,22:00,1,6,.167,0,0,,2,2,1.000,1,0,1,2,3,1,2,4,4
presspa01,13:00,2,5,.400,0,1,.000,0,0,,0,3,3,3,0,1,3,3,4
greenda01,5:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
johnsav01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,0,2,.000,22,30,.733,12,31,43,26,12,7,18,22,102
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,42:00,6,21,.286,4,14,.286,2,4,.500,0,1,1,3,1,0,0,1,18
olajuha01,40:00,6,18,.333,0,0,,7,7,1.000,5,9,14,1,3,1,4,5,19
thorpot01,34:00,5,9,.556,0,1,.000,1,4,.250,7,6,13,0,3,0,5,4,11
smithke01,29:00,7,10,.700,1,1,1.000,0,0,,0,0,0,5,0,0,5,1,15
johnsbu01,29:00,1,6,.167,0,0,,0,0,,3,2,5,2,0,1,1,6,2
floydsl01,24:00,8,18,.444,0,1,.000,3,4,.750,0,1,1,3,2,0,1,1,19
smithla01,22:00,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0
woodda01,20:00,4,6,.667,1,1,1.000,2,2,1.000,1,2,3,1,1,0,2,3,11
Team Totals,240,37,88,.420,6,18,.333,15,21,.714,16,24,40,16,10,2,18,22,95
